 0.018993281387483625 0.01530807871975784 0.012201015804706375 9.919244770865854E-3 8.245467983426671E-3 6.999279972075192E-3 6.051424811374988E-3 5.314020718589867E-3 4.727942598854855E-3 4.253054543862511E-3 3.8616340111663877E-3 3.5341396284022602E-3 3.2565093671599494E-3 3.0184217578444394E-3 2.8121597470880553E-3 2.6318548051542942E-3 2.472974475228823E-3 2.3319684759106683E-3 2.206019938494512E-3 2.0928676082917554E-3 1.990676773283345E-3 1.8979442001937302E-3 1.8134271711570755E-3 1.7360898470614317E-3 1.6650622558244307E-3 1.599608595658073E-3 1.539102491996432E-3 1.4830075023460835E-3 1.4308616223722694E-3 1.382264871971876E-3 1.3368692735039773E-3 1.2943707036186711E-3 1.2545022241538276E-3 1.2170285893415633E-3 1.1817416951006266E-3 1.1484567878197195E-3 1.1170092892524902E-3 1.0872521241654066E-3 1.0590534605319382E-3 1.032294790047515E-3 1.0068692907980983E-3 9.826804249765948E-4 9.596407332973144E-4 9.376707947296726E-4 9.166983257528218E-4 8.966573978235724E-4 8.774877553818684E-4 8.591342196694462E-4 8.415461660466926E-4 8.246770644682672E-4 8.084840744047189E-4 7.929276868421189E-4 7.779714071078201E-4 7.635814732001758E-4 7.497266050772938E-4 7.36377781011936E-4 7.235080376684712E-4 7.110922910211559E-4 6.99107175625499E-4 6.875309000878588E-4
 0.01925345616067357 0.015446536719241682 0.012324165494181832 0.010028584934113679 8.342014740947598E-3 7.08463099697576E-3 6.127287660826642E-3 5.381937517639413E-3 4.789209311115189E-3 4.308728389824173E-3 3.912569108781265E-3 3.5810260759876933E-3 3.299907496924106E-3 3.0587898347824095E-3 2.849875636896087E-3 2.6672327115418634E-3 2.506277835688927E-3 2.3634199245599284E-3 2.2358090453809347E-3 2.121156933202017E-3 2.017606637249696E-3 1.9236364758807098E-3 1.8379883174532984E-3 1.7596133571737546E-3 1.6876306468167606E-3 1.6212950367691552E-3 1.5599721463103583E-3 1.5031186393645494E-3 1.4502665462203044E-3 1.4010107002529292E-3 1.3549985944042977E-3 1.3119221331610927E-3 1.2715108810903712E-3 1.2335265017384066E-3 1.1977581499751494E-3 1.1640186330640637E-3 1.1321411953912697E-3 1.1019768121486191E-3 1.0733919006831436E-3 1.046266376414922E-3 1.0204919944484854E-3 9.959709291950426E-4 9.726145531831529E-4 9.503423832902229E-4 9.290811682751734E-4 9.087640960379681E-4 8.893301027080947E-4 8.70723268651771E-4 8.52892288926872E-4 8.35790007714685E-4 8.19373007904571E-4 8.036012483692844E-4 7.884377425988292E-4 7.738482733022026E-4 7.598011383734663E-4 7.462669242789348E-4 7.332183034780255E-4 7.206298529596522E-4 7.084778913735305E-4 6.967403325734476E-4
 0.019513631028726195 0.015581494336383452 0.012445675700896329 0.010136972794089818 8.43796605240347E-3 7.169592501629119E-3 6.202886012951799E-3 5.449668673708323E-3 4.850341842062537E-3 4.364302710703542E-3 3.96342869927044E-3 3.6278540993357724E-3 3.3432596397558835E-3 3.0991211716847526E-3 2.8875617922899444E-3 2.702586281922976E-3 2.53956108433822E-3 2.3948546131005834E-3 2.2655840855220583E-3 2.149434380983551E-3 2.0445264232936E-3 1.949320166720633E-3 1.862542129343084E-3 1.7831305891029202E-3 1.7101936589642343E-3 1.6429768705716967E-3 1.5808378599239131E-3 1.523226415513397E-3 1.4696686167744912E-3 1.4197541222703887E-3 1.3731259050355174E-3 1.329471905168822E-3 1.2885181963648516E-3 1.2500233567804626E-3 1.2137738046458226E-3 1.179579911788961E-3 1.147272748331874E-3 1.1167013425143878E-3 1.0877303632833255E-3 1.0602381516812383E-3 1.034115041455639E-3 1.0092619206317657E-3 9.855889947560556E-4 9.630147196554886E-4 9.414648772730944E-4 9.208717727396625E-4 9.011735345623531E-4 8.823135028347658E-4 8.64239692841957E-4 8.469043234584398E-4 8.302634014044515E-4 8.142763538042175E-4 7.989057026340784E-4 7.841167756015268E-4 7.698774487931212E-4 7.561579170978272E-4 7.429304889751137E-4 7.301694026123383E-4 7.178506609184897E-4 7.059518831432995E-4
 0.01977380598789705 0.015712931665898235 0.012565541679627848 0.010244404522964977 8.533318542245545E-3 7.254161685275181E-3 6.278217635217577E-3 5.517212435198081E-3 4.911338819163635E-3 4.419776423952891E-3 4.014211919848923E-3 3.6746230023508305E-3 3.386565226749415E-3 3.1394152975088244E-3 2.925217818224782E-3 2.7379151808241E-3 2.5728239328199004E-3 2.4262722907557694E-3 2.295344838345002E-3 2.177699755506472E-3 2.0714359551857377E-3 1.9749951127706255E-3 1.8870884602697655E-3 1.8066414073322214E-3 1.7327511658775584E-3 1.6646539782336285E-3 1.601699520264485E-3 1.5433307234000842E-3 1.4890677309193146E-3 1.4384950384260717E-3 1.3912511086743668E-3 1.3470199252476337E-3 1.3055240774461336E-3 1.2665190634002674E-3 1.2297885691651161E-3 1.1951405348698904E-3 1.1624038595154275E-3 1.131425627045692E-3 1.1020687602621443E-3 1.0742100277521286E-3 1.0477383435515904E-3 1.022553310713681E-3 9.985639690220531E-4 9.756877143084869E-4 9.538493626163526E-4 9.329803371053366E-4 9.13017959357515E-4 8.939048298047926E-4 8.755882844961678E-4 8.580199174722365E-4 8.411551597017276E-4 8.24952906930057E-4 8.093751899479842E-4 7.943868817532831E-4 7.799554368850678E-4 7.660506588872178E-4 7.526444924270981E-4 7.39710837076861E-4 7.272253801721538E-4 7.151654465092651E-4
 0.02 0.0158408367844329 0.012683759743665311 0.01035087664057267 8.62806899462717E-3 7.338335830969634E-3 6.3532803421965E-3 5.584567078367984E-3 4.972198887157637E-3 4.4751484582571735E-3 4.064917915408961E-3 3.7213320944652302E-3 3.429823693200048E-3 3.1796717445819436E-3 2.962843322501619E-3 2.7732190752887972E-3 2.606066095092677E-3 2.4576727089471645E-3 2.3250910854158935E-3 2.2059528627600406E-3 2.098335058823922E-3 2.0006611562427725E-3 1.9116271658737688E-3 1.8301456785946414E-3 1.7553030434774232E-3 1.6863262432988811E-3 1.6225570172057374E-3 1.5634314581518321E-3 1.508463788134921E-3 1.4572333517951542E-3 1.4093741113499855E-3 1.3645661018357412E-3 1.322528434716271E-3 1.2830135335247924E-3 1.2458023566614946E-3 1.210700416340071E-3 1.1775344436226085E-3 1.1461495808468553E-3 1.1164070069522994E-3 1.088181920017824E-3 1.0613618160342566E-3 1.0358450145146447E-3 1.0115393907148694E-3 9.883612815403473E-4 9.662345380628889E-4 9.45089702279514E-4 9.248632895535538E-4 9.054971612741373E-4 8.869379747980242E-4 8.691366998109876E-4 8.520481919533943E-4 8.356308159664913E-4 8.198461117879223E-4 8.046584980014482E-4 7.900350078623052E-4 7.759450538046973E-4 7.62360216914566E-4 7.492540583377636E-4 7.36601950006288E-4 7.243809224156884E-4
 0.02 0.015965205874800915 0.012800327267647479 0.010456386014196798 8.722214353273005E-3 7.422112305618013E-3 6.4280719956507914E-3 5.651730907409641E-3 5.0329207081026474E-3 4.5304177535518564E-3 4.115545838513233E-3 3.7679806906126913E-3 3.473034478561563E-3 3.219890048545442E-3 3.00043791570028E-3 2.808497634801067E-3 2.639287287345551E-3 2.4890556212019934E-3 2.3548226103396277E-3 2.234193510745571E-3 2.125223562119456E-3 2.0263181413841552E-3 1.9361581038665246E-3 1.8536432717407365E-3 1.7778491698564715E-3 1.707993551543531E-3 1.643410242918031E-3 1.5835285172603797E-3 1.5278566903362525E-3 1.475968967959753E-3 1.4274948216719863E-3 1.3821103460264015E-3 1.339531181287682E-3 1.2995066818872321E-3 1.2618150831458681E-3 1.226259473191609E-3 1.192664418369536E-3 1.160873122134214E-3 1.1307450218750142E-3 1.1021537471334725E-3 1.074985377542685E-3 1.0491369505256414E-3 1.0245151780610948E-3 1.0010353392105174E-3 9.786203210140876E-4 9.571997851249418E-4 9.367094414030808E-4 9.170904128217517E-4 8.982886785963283E-4 8.802545845430817E-4 8.629424114026803E-4 8.463099932917451E-4 8.303183796316475E-4 8.149315348917396E-4 8.001160713104458E-4 7.858410104508469E-4 7.720775700309604E-4 7.58798972961791E-4 7.45980275943678E-4 7.335982153262146E-4
 0.02 0.01608604325931962 0.01291524268755406 0.010560929857989095 8.815751721256516E-3 7.505488559977096E-3 6.502590504603709E-3 5.718702254516834E-3 5.093502961421881E-3 4.5855832610425945E-3 4.1660948493914065E-3 3.81456811120583E-3 3.5161970264083663E-3 3.260069748304276E-3 3.038001211118477E-3 2.8437505312152843E-3 2.6724872279197016E-3 2.520420783067558E-3 2.384539198667588E-3 2.262421509377747E-3 2.1521012948923423E-3 2.051965914366161E-3 1.960681133914025E-3 1.8771340576166158E-3 1.800389425151813E-3 1.7296557908429166E-3 1.6642590917302047E-3 1.6036218004384982E-3 1.5472463417243618E-3 1.4947017948550758E-3 1.4456131506714942E-3 1.399652571403884E-3 1.356532232834092E-3 1.3159984258529562E-3 1.2778266673325923E-3 1.2418176251915893E-3 1.2077937043189794E-3 1.1755961720424845E-3 1.1450827265415987E-3 1.1161254308159312E-3 1.0886089498491167E-3 1.0624290404421515E-3 1.0374912525628985E-3 1.0137098085248492E-3 9.910066322882853E-4 9.693105059915642E-4 9.485563347158143E-4 9.286845036532562E-4 9.096403144357526E-4 8.913734895015955E-4 8.738377351259203E-4 8.569903551851634E-4 8.407919089256188E-4 8.252059070057332E-4 8.101985409176726E-4 7.957384415950701E-4 7.81796463604339E-4 7.683454918156194E-4 7.553602678718747E-4 7.428172341336004E-4
 0.02 0.01620336134135698 0.013028505497840992 0.010664505732016197 8.9086783606855E-3 7.588462128623796E-3 6.576833825397773E-3 5.785479479950628E-3 5.1539443439491145E-3 4.640643943226493E-3 4.216564115939546E-3 3.8610936821175472E-3 3.5593107844022406E-3 3.3002103859817314E-3 3.075532824716423E-3 2.878977438692184E-3 2.7056656372367805E-3 2.5517679520326262E-3 2.4142406378126466E-3 2.2906366703936177E-3 2.1789680887745483E-3 2.0776043231822472E-3 1.985196117529268E-3 1.900617908951176E-3 1.8229236914271327E-3 1.7513128510487363E-3 1.6851034600017346E-3 1.623711209487263E-3 1.566632648648849E-3 1.5134317426270737E-3 1.4637290116540548E-3 1.4171926938916694E-3 1.3735315074340666E-3 1.3324886852584124E-3 1.2938370304737742E-3 1.2573747947118095E-3 1.2229222247055727E-3 1.19031865444548E-3 1.1594200452697078E-3 1.130096895655595E-3 1.1022324576664228E-3 1.075721208967226E-3 1.050467538796776E-3 1.0263846138300605E-3 1.0033933959109754E-3 9.814217885025E-4 9.604038926403759E-4 9.40279356378592E-4 9.209928043303739E-4 9.024933360537495E-4 8.847340837979792E-4 8.676718215886305E-4 8.512666188424655E-4 8.354815327144101E-4 8.202823342244E-4 8.056372639214192E-4 7.915168134393964E-4 7.778935298041218E-4 7.647418397777468E-4 7.520378918905877E-4
 0.02 0.016317180456606746 0.013140116245731054 0.010767111540936628 9.000991692295957E-3 7.671030629891223E-3 6.650799961739618E-3 5.852060972099395E-3 5.21424356997312E-3 4.695598773914556E-3 4.266952813722082E-3 3.907556734665822E-3 3.6023752042631026E-3 3.3403115068787216E-3 3.1130323750665242E-3 2.9141780336402992E-3 2.7388222377331345E-3 2.5830968874550976E-3 2.4439267169708116E-3 2.3188388072686E-3 2.2058237771206477E-3 2.1032332175534413E-3 2.009702917972774E-3 1.924094700251758E-3 1.845451852563609E-3 1.772964623875292E-3 1.7059432460043717E-3 1.643796648173146E-3 1.586015519480459E-3 1.5321587235005925E-3 1.481842320063377E-3 1.4347306316118278E-3 1.39052892542605E-3 1.348977382261865E-3 1.3098460962057383E-3 1.2729309065710164E-3 1.238049905273837E-3 1.2050404957899584E-3 1.1737569050130384E-3 1.1440680689419823E-3 1.115855828469602E-3 1.089013383628934E-3 1.0634439642269724E-3 1.039059682423164E-3 1.015780538920278E-3 9.935335593555852E-4 9.722520414619371E-4 9.518748968058045E-4 9.323460735536317E-4 9.136140488870771E-4 8.95631381474658E-4 8.783543158852522E-4 8.617424320559747E-4 8.457583339494889E-4 8.303673723909921E-4 8.155373977927274E-4 8.012385390780562E-4 7.874430056274505E-4 7.741249095010885E-4 7.612601055600875E-4
 0.02 0.01642752863794971 0.013250076522690226 0.010868745532309909 9.09268929495469E-3 7.7531917657723244E-3 6.724486964731485E-3 5.918445147533592E-3 5.274399371280879E-3 4.750446738255062E-3 4.317260125975994E-3 3.953956605601559E-3 3.645389741743481E-3 3.3803726594372786E-3 3.1504994833077082E-3 2.9493519946624403E-3 2.7719567537993756E-3 2.6144073504954E-3 2.4735972270489383E-3 2.3470277351388814E-3 2.2326681949252115E-3 2.128852448840908E-3 2.034201400160496E-3 1.9475643077075314E-3 1.8679737941588688E-3 1.7946110027940876E-3 1.7267783498124537E-3 1.6638780221141106E-3 1.6053948644929956E-3 1.5508826516571433E-3 1.4999529933550042E-3 1.4522663047546243E-3 1.407524409273944E-3 1.3654644412049727E-3 1.3258537904066375E-3 1.2884858878885734E-3 1.2531766741279335E-3 1.2197616249414932E-3 1.1880932352033473E-3 1.1580388805019193E-3 1.1294789923301665E-3 1.1023054946109702E-3 1.0764204590323507E-3 1.0517349443746203E-3 1.0281679911864063E-3 1.0056457481391887E-3 9.841007104144071E-4 9.634710537496304E-4 9.437000504433507E-4 9.247355558109066E-4 9.06529555390668E-4 8.890377646938616E-4 8.722192745321591E-4 8.560362359910811E-4 8.404535799820402E-4 8.254387670315458E-4 8.109615635770953E-4 7.969938415553882E-4 7.835093985057326E-4 7.70483795783078E-4
 0.02 0.016534441299920765 0.01335838895313826 0.01096940629454026 9.183768905070992E-3 7.834943321790765E-3 6.79789293288913E-3 5.984630451055073E-3 5.334410497199265E-3 4.805186832757557E-3 4.367485243616887E-3 4.000292637099203E-3 3.6883538566063515E-3 3.420393395207847E-3 3.1879337731039406E-3 2.9844990025067333E-3 2.805068911724889E-3 2.6456991040551343E-3 2.5032519605980136E-3 2.3752032707297227E-3 2.2595011787463754E-3 2.154461869965014E-3 2.058691430578514E-3 1.9710266090999582E-3 1.8904894034333025E-3 1.8162518829361005E-3 1.7476086732011873E-3 1.6839552386739345E-3 1.624770595753757E-3 1.5696034431214912E-3 1.5180609508790886E-3 1.4697996354575031E-3 1.4245178834423413E-3 1.381949788484295E-3 1.3418600410642651E-3 1.3040396679486008E-3 1.268302461592169E-3 1.234481973041365E-3 1.2024289676037512E-3 1.172009262549278E-3 1.143101881762339E-3 1.1155974745953424E-3 1.0893969559455883E-3 1.0644103323640776E-3 1.0405556852439734E-3 1.0177582871611027E-3 9.959498315059438E-4 9.750677588536609E-4 9.550546662205713E-4 9.358577875719001E-4 9.17428535771906E-4 8.997220976780416E-4 8.826970753350687E-4 8.663151672703258E-4 8.505408847658461E-4 8.353412987164966E-4 8.206858133014111E-4 8.065459632175518E-4 7.928952316667218E-4 7.797088866627873E-4
 0.02 0.016637960850685952 0.013465057180460389 0.011069092754459164 9.274228415918195E-3 7.916283166839502E-3 6.871016012146172E-3 6.050615355740798E-3 5.3942757146350495E-3 4.859818065317316E-3 4.417627365246723E-3 4.046564176749767E-3 3.7312670126059396E-3 3.460373268820061E-3 3.2253348706066022E-3 3.0196187400218493E-3 2.8381584396468366E-3 2.6769719127205013E-3 2.532890711751515E-3 2.403365232289089E-3 2.286322566635054E-3 2.1800613353302792E-3 2.08317287720395E-3 1.9944814837197285E-3 1.912998569143158E-3 1.8378871610010628E-3 1.7684341195522016E-3 1.7040282068641113E-3 1.6441426270217883E-3 1.5883210156563156E-3 1.5361661137715E-3 1.4873305476926857E-3 1.4415092742806178E-3 1.3984333524319257E-3 1.3578647781532504E-3 1.3195921780737556E-3 1.2834272000813817E-3 1.2492014733735587E-3 1.216764036172383E-3 1.185979149545316E-3 1.156724431580102E-3 1.1288892586161615E-3 1.1023733901037164E-3 1.0770857815276756E-3 1.0529435561360857E-3 1.0298711112894697E-3 1.0077993393567247E-3 9.866649464249797E-4 9.664098548210919E-4 9.469806776824998E-4 9.283282556608419E-4 9.10407247368518E-4 8.931757664461718E-4 8.765950591857981E-4 8.606292175278779E-4 8.452449229928378E-4 8.304112177316759E-4 8.160992994081827E-4 8.022823370722757E-4 7.889353055638339E-4
 0.02 0.01673813624097067 0.013570085850404107 0.011167804174551673 9.364065876865828E-3 7.997209252987E-3 6.943854395844716E-3 6.11639836298076E-3 5.453993808113028E-3 4.914339455239928E-3 4.4676856971629704E-3 4.0927705775561E-3 3.774128677471322E-3 3.5003118379566722E-3 3.26270240442039E-3 3.0547108921160962E-3 2.87122506750329E-3 2.708225542710192E-3 2.5625132761685066E-3 2.4315134395263156E-3 2.3131321980693736E-3 2.205650700755873E-3 2.107645609431559E-3 2.0179288122896743E-3 1.9355011814997955E-3 1.8595167351732062E-3 1.7892545937658128E-3 1.7240968372526645E-3 1.6635108736533443E-3 1.6070352886643234E-3 1.5542684048526073E-3 1.5048589671626541E-3 1.4584985099151688E-3 1.4149150632044868E-3 1.3738679335208235E-3 1.3351433515078282E-3 1.298550823980372E-3 1.2639200612410887E-3 1.2310983769355935E-3 1.1999484780687691E-3 1.1703465787642074E-3 1.142180783923563E-3 1.1153496989090101E-3 1.0897612293159421E-3 1.065331541269265E-3 1.0419841578047225E-3 1.0196491710479464E-3 9.982625532802438E-4 9.777655527386508E-4 9.58104162261272E-4 9.392286507540206E-4 9.210931489977671E-4 9.036552825961837E-4 8.868758459325527E-4 8.707185118970742E-4 8.551495728959897E-4 8.401377092851947E-4 8.256537819043357E-4 8.116706458393127E-4 7.981629829251515E-4
 0.02 0.016835022460513077 0.013673480591961268 0.01126554014983246 9.453279492523302E-3 8.077719615251383E-3 7.01640632471236E-3 6.18197800251008E-3 5.513563579812031E-3 4.968750033265885E-3 4.517659453368906E-3 4.13891119793E-3 3.8169383228924226E-3 3.540208663330335E-3 3.3000360055724054E-3 3.08977514571995E-3 2.904268526990127E-3 2.739459761827223E-3 2.5921194509808992E-3 2.4596477135551625E-3 2.339929913893853E-3 2.2312298234110046E-3 2.1321094980055995E-3 2.0413684768931317E-3 1.9579971320947044E-3 1.8811405050429355E-3 1.8100700021794326E-3 1.7441610418793623E-3 1.6828752525139081E-3 1.625746183097136E-3 1.5723677485330871E-3 1.522384821202901E-3 1.47548552014912E-3 1.4313948526798298E-3 1.3898694407805528E-3 1.3506931233064727E-3 1.313673269531681E-3 1.2786376738508243E-3 1.2454319278698661E-3 1.2139171866948955E-3 1.1839682623383468E-3 1.1554719898570571E-3 1.1283258218995144E-3 1.1024366153614868E-3 1.077719580278346E-3 1.0540973662617268E-3 1.0314992659812172E-3 1.0098605186023481E-3 9.891216988788722E-4 9.692281798841212E-4 9.501296592506026E-4 9.317797403459981E-4 9.141355611084036E-4 8.971574643428655E-4 8.808087041839946E-4 8.650551841871762E-4 8.498652231489846E-4 8.352093452964375E-4 8.210600919415221E-4 8.073918520855879E-4
 0.02 0.01692867999332291 0.013775247995850644 0.011362300604379023 9.541867621796221E-3 8.157812371342716E-3 7.088670086825434E-3 6.247352832435081E-3 5.572983849598827E-3 5.023048841595034E-3 4.567547855584928E-3 4.184985401691143E-3 3.8596954245083206E-3 3.5800633086630426E-3 3.3373353074842185E-3 3.1248111897518864E-3 2.9372885515214584E-3 2.7706743394145796E-3 2.621709034744803E-3 2.4877678768411804E-3 2.3667155562629937E-3 2.256798561755008E-3 2.1565644149564955E-3 2.064800360907346E-3 1.9804863138297144E-3 1.9027583715339408E-3 1.8308802524916517E-3 1.7642207341768E-3 1.7022356818963317E-3 1.6444536213705157E-3 1.590464070726247E-3 1.5399080386913782E-3 1.4924702363689251E-3 1.4478726543608055E-3 1.4058692352133016E-3 1.3662414302354221E-3 1.3287944747310601E-3 1.293354250206217E-3 1.259764628791834E-3 1.2278852158827712E-3 1.1975894232537798E-3 1.1687628177274871E-3 1.141301700628351E-3 1.1151118813556985E-3 1.0901076149005554E-3 1.0662106783612646E-3 1.0433495657474686E-3 1.0214587838067797E-3 1.0004782344231015E-3 9.80352671445647E-4 9.610312217112299E-4 9.42466961597482E-4 9.246165417526044E-4 9.074398537376935E-4 8.908997332298715E-4 8.749616952000654E-4 8.595936971240557E-4 8.447659268302253E-4 8.304506120489933E-4 8.166218491212217E-4
 0.02 0.017019174243303882 0.013875395590730012 0.011458085787529609 9.629828776856666E-3 8.237485721373719E-3 7.160644017558653E-3 6.312521439253328E-3 5.6322534550596E-3 5.07723493391061E-3 4.617350133260659E-3 4.230992558067499E-3 3.9023994618975006E-3 3.6198753406679537E-3 3.3745999459466034E-3 3.159818715087115E-3 2.970284876193146E-3 2.8018690463142326E-3 2.651281827395408E-3 2.5158737531528296E-3 2.3934889685889057E-3 2.282356775481627E-3 2.181010233541937E-3 2.088224348941505E-3 2.002968620852037E-3 1.9243702368353496E-3 1.8516852536915207E-3 1.7842758288968796E-3 1.721592081444532E-3 1.6631575272853227E-3 1.608557298766294E-3 1.5574285499640994E-3 1.5094525914573176E-3 1.4643484032856111E-3 1.4218672536749563E-3 1.3817882106755994E-3 1.3439143792299832E-3 1.308069731007288E-3 1.2740964212557114E-3 1.2418525078702125E-3 1.211210004281747E-3 1.1820532107069351E-3 1.1542772785511402E-3 1.1277869709337058E-3 1.1024955888580608E-3 1.0783240378301561E-3 1.0552000140046698E-3 1.0330572924169537E-3 1.0118351027013717E-3 9.914775800297375E-4 9.719332809262853E-4 9.531547552065274E-4 9.350981666087008E-4 9.177229557880505E-4 9.009915402657326E-4 8.848690466976512E-4 8.693230714800724E-4 8.543234662592122E-4 8.398421453784842E-4 8.258529126934686E-4
 0.02 0.01710657494167176 0.013973931817279087 0.011552896269755324 9.717161622028517E-3 8.316737947539165E-3 7.232326499520984E-3 6.377482437867456E-3 5.691371251528993E-3 5.131307375402832E-3 4.66706552358767E-3 4.276932041697059E-3 3.945049918570001E-3 3.6596443290333726E-3 3.4118295590967236E-3 3.194797414529041E-3 3.0032572377493892E-3 2.833043654829277E-3 2.6808376302052353E-3 2.54396516751614E-3 2.4202499954926255E-3 2.3079043254672026E-3 2.205446828192101E-3 2.1116403267790605E-3 2.025443948493805E-3 1.9459760043384973E-3 1.8724849159926554E-3 1.8043262420422696E-3 1.740944372082388E-3 1.6818578259538456E-3 1.626647361332104E-3 1.5749462867363916E-3 1.5264325197120798E-3 1.4808220359440443E-3 1.4378634345102564E-3 1.39733340453454E-3 1.3590329242446942E-3 1.3227840585572304E-3 1.2884272484575431E-3 1.2558190065756638E-3 1.2248299499129902E-3 1.195343113725949E-3 1.167252500920947E-3 1.1404618295670237E-3 1.1148834477482927E-3 1.0904373903093277E-3 1.0670505563636536E-3 1.0446559899477971E-3 1.023192249073751E-3 1.0026028507887311E-3 9.828357817928698E-4 9.638430657722662E-4 9.455803799393926E-4 9.2800671438554E-4 9.110840687808007E-4 8.947771817385568E-4 8.790532888195693E-4 8.638819057068196E-4 8.492346335535121E-4 8.350849839071577E-4
 0.02 0.01719095554711268 0.014070866000305438 0.011646732938215856 9.80386497258962E-3 8.395567413764436E-3 7.30371596247803E-3 6.442234471592919E-3 5.750336112116601E-3 5.185265242791827E-3 4.716693271512731E-3 4.322803232630795E-3 3.987646281961139E-3 3.6993698464087183E-3 3.4490237873976057E-3 3.2297469827832075E-3 3.036205374551869E-3 2.864197938689002E-3 2.7103762457454734E-3 2.572041946172656E-3 2.446998482758907E-3 2.3334410737224824E-3 2.229874074458591E-3 2.135048181323962E-3 2.0479121932156503E-3 1.967575578577966E-3 1.8932791507717593E-3 1.824371890802469E-3 1.7602924759473406E-3 1.7005544437310204E-3 1.6447341883760952E-3 1.5924611820294261E-3 1.54340995677025E-3 1.497293490199454E-3 1.4538577174724352E-3 1.4128769531637445E-3 1.3741500524712775E-3 1.3374971766752876E-3 1.3027570551458378E-3 1.2697846575066122E-3 1.2384492062640056E-3 1.2086324733775798E-3 1.1802273146901171E-3 1.1531364044632366E-3 1.127271138941531E-3 1.1025506832492634E-3 1.0789011402814495E-3 1.056254823796991E-3 1.034549620819525E-3 1.0137284308305194E-3 9.93738671199855E-4 9.745318399216894E-4 9.560631280711761E-4 9.382910755213354E-4 9.211772643995007E-4 9.046860455520657E-4 8.88784293951031E-4 8.734411895375351E-4 8.586280204735845E-4 8.443180061778391E-4
 0.02 0.017272392648836877 0.014166208319034698 0.011739596992009965 9.889937793492225E-3 8.473972565323404E-3 7.3748108832608315E-3 6.506776212159382E-3 5.809146927730778E-3 5.239107624349842E-3 4.766232629751371E-3 4.36860551633662E-3 4.030188043426748E-3 3.7390514683923316E-3 3.4861822736196672E-3 3.264667116433543E-3 3.069129026551481E-3 2.8953316730166035E-3 2.7398974778501325E-3 2.600103916540362E-3 2.473734277294157E-3 2.3589668833477427E-3 2.2542918489669005E-3 2.158447800550541E-3 2.0703732525541277E-3 1.989168865176578E-3 1.91406787051125E-3 1.8444126934941181E-3 1.779636316328447E-3 1.719247308150213E-3 1.662817711057776E-3 1.6099731701015654E-3 1.5603848395372825E-3 1.5137627052157142E-3 1.469850043648066E-3 1.4284187992814072E-3 1.3892657080062811E-3 1.3522090306152564E-3 1.317085787537996E-3 1.2837494076739562E-3 1.252067720989334E-3 1.2219212378276435E-3 1.19320166841853E-3 1.1658106444722385E-3 1.139658611485119E-3 1.1146638658122332E-3 1.090751714961541E-3 1.0678537431432634E-3 1.0459071670335304E-3 1.0248542691129543E-3 1.0046418979203657E-3 9.852210262002148E-4 9.66546359283016E-4 9.485759871729897E-4 9.312710747663953E-4 9.145955854212085E-4 8.985160337701418E-4 8.830012642363317E-4 8.680222521918159E-4 8.535519251076192E-4
 0.02 0.017350965381654665 0.014259969775753448 0.011831489937131732 9.975379198003523E-3 8.55195192842627E-3 7.445609785661176E-3 6.571106359705849E-3 5.867802607099719E-3 5.292833619922582E-3 4.815682858801692E-3 4.41433828370422E-3 4.07267469823974E-3 3.7786887735208845E-3 3.5233046628241333E-3 3.299557513920698E-3 3.1020279352623066E-3 2.9264446342993646E-3 2.7694011315828413E-3 2.628150907177382E-3 2.5004572270872836E-3 2.3844816184909762E-3 2.2787000293720857E-3 2.1818390734567607E-3 2.092827025072603E-3 2.010755770794021E-3 1.9348509887456677E-3 1.864448569505222E-3 1.7989758176084455E-3 1.7379363478631888E-3 1.6808978616816327E-3 1.6274821863841862E-3 1.5773571061208316E-3 1.5302296213889885E-3 1.4858403553868061E-3 1.4439588869001602E-3 1.4043798362724842E-3 1.3669195669892943E-3 1.331413393242159E-3 1.2977132055119093E-3 1.2656854431995427E-3 1.2352093567307891E-3 1.2061755121877543E-3 1.1784844999984962E-3 1.1520458160138547E-3 1.1267768887808185E-3 1.1026022312605318E-3 1.0794526988512143E-3 1.0572648385291545E-3 1.0359803163450251E-3 1.0155454125111574E-3 9.959105749692703E-4 9.770300237021552E-4 9.588613991984732E-4 9.413654494384762E-4 9.245057505733176E-4 9.082484571486115E-4 8.925620782957879E-4 8.774172768003489E-4 8.627866883688965E-4
