 -0.2920917115130208 -0.8309176542507204 -1.2550902149743932 -1.5403422573934266 -1.6990967171255484 -1.759894785758319 -1.7523675869318646 -1.700848644942524 -1.6232279151072188 -1.5318653993769388 -1.4349494998021938 -1.3377101748500068 -1.2433502057867324 -1.153714705718375 -1.069756784577663 -0.9918553409941034 -0.9200291577566162 -0.8540795798474166 -0.7936845343841052 -0.7384596488714866 -0.6879972647242533 -0.6418906974432796 -0.5997487259087877 -0.5612036745407357 -0.5259153503419554 -0.49357234908945712 -0.46389173862681 -0.4366177851581321 -0.4115201579622931 -0.3883918931351517 -0.3670472934301978 -0.34731987241729156 -0.329060405764041 -0.31213512281920985 -0.29642405266394716 -0.28181952687898065 -0.2682248340738974 -0.25555301712969696 -0.2437258020329864 -0.23267264639605853 -0.22232989577789213 -0.212640036418447 -0.2035510337612544 -0.19501574702853366 -0.1869914110405858 -0.17943917738321366 -0.17232370789247572 -0.16561281422672727 -0.15927713802594212 -0.15328986681498363 -0.14762648139393783 -0.14226453097818186 -0.137183432810152 -0.13236429336790334 -0.1277897486501142 -0.12344382132683546 -0.11931179281695994 -0.11538008858991554 -0.11163617519676795
 -0.2977801390220202 -0.8464797346268483 -1.2770691742737947 -1.5652515972006022 -1.7245000588243031 -1.784457803965611 -1.775502633978495 -1.7223751807900018 -1.64315736267005 -1.55028775096416 -1.4519799177531085 -1.3534661008003161 -1.2579426360213887 -1.1672455673427475 -1.0823187196636194 -1.0035323151025932 -0.9308972647002581 -0.8642078224857658 -0.803135522907973 -0.7472902147868539 -0.6962590039129121 -0.6496304562358525 -0.6070090407843555 -0.5680231726543057 -0.5323291155927331 -0.4996122569008677 -0.4695867617650775 -0.441994272513517 -0.41660208805273862 -0.39320110404558544 -0.3716036908889663 -0.35164161770127982 -0.33316408509463485 -0.3160358998603734 -0.30013580566330255 -0.28535497190476433 -0.27159563570497596 -0.25876988785294796 -0.24679859149803753 -0.23561042157622072 -0.2251410129873592 -0.21533220604313774 -0.20613137847454307 -0.1974908541832763 -0.18936737985588356 -0.18172166147873422 -0.17451795366280728 -0.1677236954952495 -0.16130918736922411 -0.15524730390599167 -0.14951323867392926 -0.14408427693342254 -0.13893959309891873 -0.13406007001674857 -0.12942813751427453 -0.12502762798869315 -0.12084364707759875 -0.11686245769223993 -0.11307137590378817
 -0.30356667239125023 -0.8622772766940309 -1.2993047077259622 -1.5903567858373601 -1.7500151255742255 -1.8090598885176352 -1.798625678988565 -1.7438583367400992 -1.6630265760232314 -1.5686426781715832 -1.4689417358379543 -1.3691557709969413 -1.272473051451806 -1.180719532018767 -1.094829131835551 -1.0151630337582135 -0.9417240780403802 -0.8742993307361406 -0.8125538987264006 -0.7560918538330392 -0.7044950883276668 -0.6573474510421745 -0.6142491377425648 -0.5748246912812549 -0.5387268676489522 -0.5056378785123495 -0.475269016118985 -0.4473593254166413 -0.4216737583227953 -0.39800109055852594 -0.37615177803450405 -0.35595586095190834 -0.3372609783429777 -0.3199305261181631 -0.303841972637922 -0.2888853338822379 -0.27496180307021406 -0.26198252547845712 -0.24986750712989083 -0.23854464524675711 -0.2279488683876971 -0.21802137469867313 -0.20870895748173012 -0.19996340818806881 -0.19174098788327956 -0.1840019591577679 -0.17671017133312477 -0.1698326926284263 -0.16333948369115272 -0.15720310756422004 -0.15139847175634554 -0.1459025986110475 -0.1406944206358672 -0.13575459786400723 -0.1310653546800953 -0.12661033385804273 -0.1223744658340975 -0.11834385147993663 -0.11450565685133443
 -0.3094546464142185 -0.8783172871698559 -1.3218025300146112 -1.6156602295493258 -1.7756416857358021 -1.83369946892289 -1.821734737797001 -1.7652961788353767 -1.6828338449601105 -1.5869287277133621 -1.4858337357149957 -1.3847781647721912 -1.2869405924562884 -1.1941358702129467 -1.1072873969880985 -1.02674695906349 -0.9525091311498318 -0.8843536975470231 -0.8219393050927889 -0.7648642521128727 -0.7127052408387603 -0.6650414364731172 -0.6214687989331906 -0.5816080365649919 -0.5451084336328379 -0.5116490594452011 -0.4809383633899279 -0.4527128198325714 -0.4267350573400792 -0.4027917523999865 -0.38069146449252083 -0.3602625205947854 -0.341351011771798 -0.32381893484747 -0.30754249309249342 -0.29241055791190784 -0.2783232862890714 -0.2651908846348722 -0.2529325076151497 -0.2414752797519774 -0.23075342762552097 -0.22070751101783064 -0.21128374211993697 -0.2024333828329346 -0.1941122111408473 -0.18628004846523335 -0.17890034079466762 -0.17193978720175062 -0.16536801010570145 -0.15915726231086604 -0.1532821664511418 -0.14771948300279283 -0.14244790349781832 -0.13744786598387082 -0.13270139013970397 -0.12819192977273036 -0.12390424070437726 -0.11982426229126754 -0.11593901104347824
 -0.3154475317892569 -0.8946070013677856 -1.3445684434222278 -1.6411642710591456 -1.8013793879942168 -1.8583748646248317 -1.8448277463562341 -1.7866867217175932 -1.7025774287565433 -1.6051444295418808 -1.502654690834705 -1.4003322583578823 -1.3013443992387612 -1.2074938537990351 -1.1196928931921323 -1.0382835555862084 -0.9632519598813638 -0.8943705182126405 -0.8312913873994721 -0.7736070976333508 -0.7208891859836657 -0.6727121685819158 -0.628667807742499 -0.5883730157007566 -0.5514736415556689 -0.5176456459675778 -0.486594665902877 -0.4580546322434607 -0.431785874097609 -0.4075729896426884 -0.3852226601677761 -0.3645615152766372 -0.3454341118150405 -0.32770105943176885 -0.31123730662337734 -0.29593058915437703 -0.28168003551379267 -0.268394919960028 -0.25599355162918896 -0.2444022874073619 -0.2335546563033791 -0.223390583575973 -0.21385570365733616 -0.20490075182883157 -0.19648102555884564 -0.18855590735048771 -0.181088441836415 -0.17404496068256106 -0.16739474961354086 -0.16110975254922832 -0.15516430844642092 -0.14953491697506188 -0.14420002963307917 -0.13913986331938804 -0.13433623375163952 -0.12977240643492304 -0.12543296316884586 -0.12130368232529277 -0.11737143134370256
 -0.3215489423229723 -0.9111538923085372 -1.3676083368810854 -1.66687118303839 -1.8272277556837892 -1.8830842818886615 -1.8679025595031741 -1.8080279283575018 -1.722255556289693 -1.6232882970800055 -1.5194033666725486 -1.415817025083397 -1.3156836119872612 -1.2207927561817808 -1.132045000791505 -1.0497722904360282 -0.9739521026291812 -0.9043493904235753 -0.8406097932198915 -0.7823200803416217 -0.7290466499985523 -0.6803594048919324 -0.6358459488177072 -0.5951194369581217 -0.5578223203382477 -0.5236274851132892 -0.49223778662384937 -0.4633846396649736 -0.4368260980293855 -0.41234470272076734 -0.38974527525825775 -0.3688527638787522 -0.3495102050909516 -0.33157683339563903 -0.31492635293098664 -0.2994453728421412 -0.2850320009410073 -0.27159458611246234 -0.2590505978474205 -0.24732563051063813 -0.2363525199905341 -0.22607056090176175 -0.21642481330367496 -0.20736548881815236 -0.19884740699004965 -0.1908295136776492 -0.18327445415528872 -0.17614819444017151 -0.16941968511202984 -0.16306056257475567 -0.15704488331833596 -0.15134888727874945 -0.14595078687137505 -0.14083057869215853 -0.13596987525063461 -0.13135175442080787 -0.1269606245800046 -0.12278210365156475 -0.1188029104844479
 -0.3277626425849166 -0.9279656801968651 -1.3909281846988901 -1.6927831611552692 -1.85318618091876 -1.90782581066232 -1.890956949758242 -1.829317709823131 -1.7418664261872105 -1.6413588274720638 -1.536078520974206 -1.431231435581019 -1.3299573710360075 -1.2340318524228446 -1.1443431025008194 -1.0612126333411218 -0.9846091003902784 -0.9142899143167347 -0.8498941723504111 -0.7910028921604334 -0.7371773608487499 -0.68798290442338 -0.6430030080911704 -0.601847109702306 -0.5641542998304861 -0.5295944247000601 -0.4978675891767792 -0.46870271966202503 -0.4418556190250981 -0.41710679244380005 -0.3942592202684582 -0.37313618552985705 -0.35357921841445244 -0.33544619041662893 -0.31860957183116056 -0.30295485429100843 -0.288379132822749 -0.2747898377819163 -0.26210360495583223 -0.25024527135205143 -0.23914698423316388 -0.22874741148719601 -0.2189910422202783 -0.20982756738449614 -0.20121133121942624 -0.19310084523519471 -0.18545835736562754 -0.17824946975527597 -0.1714427994046726 -0.16500967658432763 -0.1589238765403704 -0.15316138055844955 -0.147700162932936 -0.14252000081155496 -0.13760230425658737 -0.13292996418958727 -0.12848721617150113 -0.12425951821899721 -0.12023344107607287
 -0.334092556045938 -0.9450503422755482 -1.4145340449247927 -1.7189023166777888 -1.8792539185288368 -1.9325974214158927 -1.913988606161208 -1.850553925089239 -1.7614082070064114 -1.6593545018559732 -1.5526789040122725 -1.4465744579979524 -1.3441648170317024 -1.2472104193686042 -1.156586583503945 -1.072604056725147 -0.9952224968255823 -0.9241916925249091 -0.8591441768512156 -0.7996552270228919 -0.7452810482587044 -0.6955824277195383 -0.6501387728034292 -0.6085558444152254 -0.5704694108303927 -0.5355463133467157 -0.5034839378596231 -0.4740087503637389 -0.4468743274443895 -0.4218591600101872 -0.39876440602207197 -0.3774116996181577 -0.35764107880868772 -0.33930906433657492 -0.3222869032661555 -0.30645897891049905 -0.291721381476726 -0.27798062969962483 -0.26515253166079283 -0.25316117222404843 -0.24193801456390753 -0.23142110379702718 -0.22155436152919885 -0.21228696106181182 -0.20357277397326073 -0.195369879744871 -0.18764013100815793 -0.1803487678288177 -0.17346407520979 -0.1669570786849041 -0.1608012734919972 -0.15497238336104751 -0.14944814543703982 -0.14420811828307222 -0.13923351028315561 -0.1345070260919316 -0.13001272906639746 -0.1257359178642421 -0.12166301561510781
 -0.3405427737371047 -0.962416123068117 -1.4384320573199307 -1.7452306686086318 -1.9054300797995882 -1.9573969619641402 -1.9369951331480541 -1.8717343808895507 -1.7808790374452492 -1.6772737856546273 -1.5692032588556947 -1.4618450582155502 -1.3583050911035001 -1.260327735780169 -1.168774831553537 -1.0839460357843404 -1.0057918383208312 -0.9340543302260157 -0.868359461086956 -0.8082767809064246 -0.7533574437411529 -0.7031577368722408 -0.6572530315257206 -0.6152454527155905 -0.5767674851024143 -0.5414830004901354 -0.5090866976596773 -0.47930261047790634 -0.45188211413019335 -0.42660170701981603 -0.4032607436741534 -0.3816792258029289 -0.36169571351613732 -0.34316538917219185 -0.32595828731489673 -0.3099576922139229 -0.295058697296021 -0.28116691664768284 -0.2681973366983787 -0.25607329543045215 -0.2447255765107614 -0.23409160627750924 -0.22411474232195913 -0.21474364334302803 -0.20593171092753148 -0.1976365948701505 -0.18981975455820265 -0.18244606979019364 -0.1754834951687001 -0.16890275290171025 -0.162677059466678 -0.1567818821437502 -0.15119472190998162 -0.14589491961638395 -0.14086348274545651 -0.1360829303777991 -0.13153715428506146 -0.12721129431947955 -0.12309162649201205
 -0.3471175634666943 -0.9800715450223961 -1.4626284408910703 -1.771770135330895 -1.9317136260158906 -1.9822221542792748 -1.9599740494721487 -1.8928568316143288 -1.8002770265854282 -1.6951151288876675 -1.5856503216513775 -1.4770422000760514 -1.372377335037071 -1.2733830824652061 -1.1809072370713558 -1.095238048564879 -1.01631667404744 -0.9438774351917177 -0.8775396817667248 -0.8168672518663769 -0.7614062806257956 -0.710708595546653 -0.6643455741819728 -0.6219157473785311 -0.5830483553950184 -0.5474043364011987 -0.5146757342686347 -0.4845841793047659 -0.4568788704216842 -0.4313343354862613 -0.4077481447225095 -0.38593868402545156 -0.36574305000909784 -0.34701509912514233 -0.32962366420271344 -0.31345093982777794 -0.29839103075829725 -0.28434865346800453 -0.27123797884308264 -0.258981603294898 -0.2475096356055481 -0.2367588873646545 -0.22667215566773521 -0.2171975876880218 -0.20828811771589397 -0.19990096822407055 -0.1919972074335353 -0.18454135670492341 -0.1775010418534563 -0.17084668318579282 -0.16455121967940902 -0.15858986328150956 -0.1529398797925345 -0.14758039323262911 -0.14249221096757985 -0.13765766720373134 -0.13306048275245127 -0.1286856392196109 -0.1245192659984335
 -0.35382137963861343 -0.998025419565692 -1.4871294909444336 -1.7985225257401116 -1.95810336181098 -2.00707059129768 -1.9829227871751993 -1.9139189792548192 -1.8196002541689912 -1.7128769665049472 -1.602018821917787 -1.492164845615654 -1.3863806914525538 -1.2863757424119557 -1.1929831932495178 -1.1064795760405585 -1.0267965560229841 -0.9536606178360684 -0.8866844979835075 -0.8254263400690109 -0.7694272940872404 -0.7182347690056182 -0.6714161920700854 -0.6285665423544685 -0.5893118554578987 -0.5533101722004836 -0.5202509140967184 -0.4898533367502245 -0.4618644881666732 -0.4360569478483935 -0.41222652101875006 -0.39018999451942876 -0.3697830159996537 -0.35085812859162823 -0.3332829743105629 -0.31693866750070576 -0.3017183324343863 -0.28752579507075115 -0.2742744169160497 -0.26188605816903026 -0.25029015739173926 -0.2394229154921343 -0.22922657262088447 -0.21964876753115816 -0.2106419699372081 -0.20216297737651972 -0.19417246900163806 -0.18663460958194691 -0.17951669777386447 -0.1727888534210806 -0.16642373927382694 -0.1603963130740877 -0.15468360644684003 -0.14926452747141502 -0.14411968418941153 -0.13923122663974163 -0.13458270530486715 -0.13015894410910283 -0.12594592633391243
 -0.36065887371750526 -1.0162868585809825 -1.5119415756131506 -1.8254895298387028 -1.9845979283206958 -2.0319397337295113 -2.005838690610873 -1.934918473397495 -1.8388467709085256 -1.7305577187406566 -1.6183074828515007 -1.5072119553053424 -1.4003143039862091 -1.2993050009252011 -1.2050020961527856 -1.1176701021905475 -1.037231039171904 -0.963403491263355 -0.8957935712534102 -0.8339537478238309 -0.7774202211725761 -0.7257360241332801 -0.6784646778827219 -0.6351976527877157 -0.5955578200583868 -0.5592003598732607 -0.5258121042865961 -0.4951099633385858 -0.4668388597334545 -0.4407694469814369 -0.41669578477876106 -0.39443307782095454 -0.3738155394491349 -0.3546944121715202 -0.33693615818374783 -0.3204208211118803 -0.3050405529965887 -0.290698296442302 -0.27730660979286653 -0.26478662243998635 -0.25306710743196886 -0.24208365909842285 -0.23177796422827776 -0.22209715628844012 -0.21299324316237833 -0.2044225998612657 -0.19634551858652835 -0.1887258093803516 -0.1815304453842465 -0.17472924743111997 -0.16829460332871243 -0.16220121775258794 -0.15642588916300306 -0.1509473105972278 -0.14574589157303063 -0.14080359867568417 -0.1361038126963874 -0.13163120044830242 -0.12737159961220345
 -0.36763490539028587 -1.0348652863152283 -1.53707113180526 -1.852672708769569 -2.0111957961460076 -2.0568269068761915 -2.0287190155271583 -1.9558529112696678 -1.8580145988328615 -1.7481557914884162 -1.6345150216461323 -1.5221824882981911 -1.4141773174764054 -1.312170145764154 -1.2169633448214558 -1.1288091140777076 -1.0476196813857496 -0.9731056713160204 -0.9048665655542061 -0.8424491796156748 -0.7853848008283305 -0.733212129458361 -0.6854908257274142 -0.6418088950342691 -0.6017860849977454 -0.5650747522840218 -0.5313591727265674 -0.5003539402248679 -0.47180187802214024 -0.4454717362077387 -0.4211558485927207 -0.39866785477804783 -0.37784054857720006 -0.3585238846769028 -0.3405831565403033 -0.32389734667906705 -0.30835764322631487 -0.2938661126528493 -0.28033451641087175 -0.2676832585376348 -0.25584045131501675 -0.24474108663377894 -0.23432630153597147 -0.22454272736414565 -0.21534191294103785 -0.20667981318239328 -0.1985163354751467 -0.19081493701571203 -0.1835422670897847 -0.17666784898522061 -0.17016379686428353 -0.16400456348556996 -0.1581667151651154 -0.1526287308055399 -0.1473708222087873 -0.14237477322726757 -0.13762379560479043 -0.1331023996193734 -0.12879627786719965
 -0.37475455447823813 -1.0537704517269685 -1.5625246605177562 -1.8800734842627873 -2.0378952581261415 -2.081729297464778 -2.051560928211621 -1.976719837838655 -1.8771017316678662 -1.7656695766988286 -1.6506401498232801 -1.5370754026844177 -1.4279688781527875 -1.3249704672825426 -1.2288663413754854 -1.1398961019268287 -1.0579620435836531 -0.9827667766221011 -0.9139031473635888 -0.8509123421361489 -0.7933207739269862 -0.7406628551767352 -0.6924944311465367 -0.6484000866793047 -0.6079964871264958 -0.5709332031905591 -0.5368919880635185 -0.5055851492065799 -0.4767534364757476 -0.45016371930686105 -0.42560662543474825 -0.40289424655965305 -0.38185797187044223 -0.36234648114044526 -0.34422391027882592 -0.32736819036622805 -0.3116695540215668 -0.29702919886340245 -0.28335809577611503 -0.2705759289413234 -0.2586101546625009 -0.24739516656669408 -0.23687155559563738 -0.22698545415708518 -0.21768795480770555 -0.20893459482037302 -0.2006848989234992 -0.19290197336607448 -0.18555214525234645 -0.17860464180437743 -0.17203130484790232 -0.16580633638483413 -0.15990607161706907 -0.15430877622844405 -0.14899446512092431 -0.1439447401416771 -0.1391426446371484 -0.13457253293184784 -0.13021995305845557
 -0.38202313365868556 -1.073012441280344 -1.5883087214566815 -1.9076931274705228 -2.064694421927259 -2.1066439505059975 -2.074361504704204 -1.9975167459671743 -1.8961061352542571 -1.78309745279796 -1.666681573576817 -1.5518896557526906 -1.441688133829852 -1.3377052585703566 -1.2407104911193105 -1.15093055920334 -1.0682576897724873 -0.9923864286424513 -0.9229029856970302 -0.8593429443147841 -0.801227883292892 -0.7480879731738108 -0.6994752911364441 -0.6549710465541023 -0.6141888643597262 -0.5767755672576876 -0.5424104197152578 -0.5108034727351084 -0.48169342909056145 -0.4548453005255455 -0.43004802867210756 -0.4071121746644332 -0.3858677380906638 -0.36616213682315013 -0.34785836048602364 -0.33083329849080345 -0.31497623640381744 -0.3001875103327001 -0.28637730696998764 -0.27346459618630225 -0.261376183135004 -0.25004586739013573 -0.23941369747056343 -0.22942531006655322 -0.22003134428762291 -0.21118692223785712 -0.2028511881622154 -0.1949868992775547 -0.18756006219609752 -0.18053960956672077 -0.1738971121995876 -0.1676065225108512 -0.16164394562780637 -0.1559874349400458 -0.1506168092728988 -0.14551348920279824 -0.1406603503350847 -0.1360415916278343 -0.13164261707637464
 -0.38944620206002555 -1.0926016921915091 -1.6144299268965616 -1.9355327471655408 -2.0915912024499263 -2.1315677661859462 -2.0971177300830472 -2.018241076626589 -1.915025748002398 -1.8004377851286665 -1.682637994128795 -1.5666242042588633 -1.4553342341038286 -1.350373815597746 -1.2524952026475242 -1.1619119826923511 -1.0785061871070347 -1.0019642517176594 -0.9318657521453695 -0.8677406973495231 -0.8091058737280238 -0.7554872570460793 -0.7064332041663323 -0.6615215947526795 -0.620363055691801 -0.582601700070391 -0.5479143378825267 -0.5160087939268019 -0.4866217504265118 -0.4595163845870769 -0.4344799720740086 -0.4113215609290196 -0.38986977628272145 -0.36997078722197135 -0.35148644844396215 -0.33429261753051237 -0.31827764152475013 -0.3033410024235391 -0.2893921091553942 -0.2763492228698096 -0.2641385024381848 -0.25269315762716865 -0.24195269824137183 -0.23186226849790697 -0.22237205690221534 -0.2134367728850978 -0.2050151824019605 -0.19706969556962813 -0.18956600021268943 -0.1824727359127244 -0.17576120379714693 -0.16940510787780221 -0.16338032425645615 -0.15766469496141724 -0.15223784357232172 -0.14708101013623703 -0.14217690317965556 -0.13750956688692828 -0.13306426174705221
 -0.39702957980056835 -1.112549006129532 -1.6408949347093477 -1.9635932772768722 -2.118583314063814 -2.1564974967992864 -2.119826497828487 -2.0388902191705042 -1.9338584813853003 -1.817688926413321 -1.698508108098692 -1.5812780047014296 -1.4689063305535838 -1.3629754373605353 -1.2642198879515131 -1.1728398725777344 -1.0887071059501753 -1.0114998731146942 -0.9407911209117714 -0.8761053147370883 -0.8169544920370261 -0.7628604821227197 -0.7133679701966898 -0.6680515526478562 -0.6265189012105917 -0.5884114581466985 -0.5534036135607594 -0.5212009965735356 -0.4915382956167852 -0.4641768767004436 -0.43890236982018754 -0.415522327536087 -0.39386401578215435 -0.37377236807691255 -0.35510811563680455 -0.33774609413002903 -0.3215737206724978 -0.3064896306090243 -0.29240246158268146 -0.2792297716568139 -0.2668970783282624 -0.2553370058366379 -0.2444885290113326 -0.23429630286781 -0.22471006817436287 -0.21568412420502086 -0.20717686083843514 -0.1991503430401256 -0.19156994156618767 -0.18440400445007712 -0.17762356448094684 -0.17120207845838433 -0.165115194517068 -0.15934054426531576 -0.15385755687567856 -0.14864729261386741 -0.14369229359601468 -0.13897644983078846 -0.1344848788368967
 -0.40477936354669646 -1.132865563374054 -1.6677104404866285 -1.9918754637373494 -2.145668262675049 -2.181429743734696 -2.142484609270182 -2.0594615116707593 -1.9526022204701745 -1.8348492172395958 -1.7142906078844115 -1.5958500136039164 -1.4824035769448113 -1.3755094260279452 -1.27588396252672 -1.183713732521613 -1.0988600199327851 -1.0209929230733612 -0.949678768848676 -0.8844365123028332 -0.8247734870519876 -0.7702074254863485 -0.7202793906973612 -0.674560742907044 -0.6326562421114891 -0.5942046989501678 -0.5588781185512395 -0.5263799651530344 -0.49644296037746155 -0.4688266825690593 -0.4433151365090984 -0.4197143970219465 -0.3978503862223955 -0.37756681537792685 -0.3587233037574749 -0.34119367510719705 -0.3248644252778016 -0.3096333504781585 -0.29540832359535434 -0.2821062052855161 -0.2696518766173749 -0.25797738061822617 -0.2470211609115503 -0.2367273866092733 -0.22704535363321323 -0.21792895363811692 -0.20933620265715158 -0.20122882246989245 -0.19357186849774302 -0.1863333987582169 -0.17948417905852168 -0.1729974201882957 -0.16684854338300975 -0.1610149707806555 -0.15547593799267567 -0.15021232625831512 -0.14520651195769776 -0.14044223152745435 -0.135904460056859
 -0.4127019431744371 -1.1535629374253317 -1.6948831686711536 -2.020379850618914 -2.1728433376361 -2.2063609545226894 -2.1650887731231827 -2.0799522413179767 -1.9712548244895937 -1.8519169865680615 -1.7299841820561077 -1.6103391878037702 -1.4958251294381357 -1.3879750870917157 -1.2874868454808905 -1.1945330697441518 -1.1089645060136517 -1.0304430348525341 -0.9585283754941657 -0.8927340082301378 -0.8325626096568558 -0.7775278659936506 -0.7271672686650718 -0.681048989507619 -0.6387749207109749 -0.5999812809020487 -0.5643377254721212 -0.5315455848389015 -0.5013356410165904 -0.4734657083992545 -0.4477181871656871 -0.4238976922840692 -0.4018288175417021 -0.3813540653715292 -0.3623319547138543 -0.34463530745902853 -0.3281497069196328 -0.3127721177416676 -0.29840965463534036 -0.2849784865724629 -0.2724028631787106 -0.2606142506174679 -0.24955056510566805 -0.23915549317639653 -0.22937788881884524 -0.2201712386269343 -0.2114931870379945 -0.20330511462723663 -0.19557176322992067 -0.1882609023927418 -0.18134303230875586 -0.17479111897053972 -0.16858035779124425 -0.16268796239660546 -0.15709297569043181 -0.15177610064694405 -0.14671954859076605 -0.14190690299541042 -0.13732299706653894
 -0.420804019623989 -1.1746531100632326 -1.7224198626101552 -2.0491067655283492 -2.2001056035087827 -2.231287419955954 -2.1876356051186003 -2.1003596448892056 -1.9898141274523162 -1.8688905522628296 -1.7455875157624771 -1.6247444847480043 -1.5091701468003524 -1.4003717295172302 -1.2990279596430742 -1.2052973951031134 -1.1190201445396155 -1.0398498447759105 -0.9673396231081275 -0.9009975230895586 -0.8403216128114162 -0.784821584295568 -0.7340314086408003 -0.6875161177519272 -0.6448747804598254 -0.6057410633930823 -0.5697823077690798 -0.5366977415101829 -0.5062162344430109 -0.4780938609085526 -0.45211143724915464 -0.42807213658799375 -0.40579923998989925 -0.385134054567099 -0.3659340106348617 -0.3480709383675017 -0.3314295173307277 -0.31590588823706783 -0.3014064142481392 -0.28784657841765876 -0.2751500039511838 -0.2632475845304107 -0.25207671279457843 -0.24158059604874815 -0.23170764928675152 -0.22241095662042648 -0.2136477931592996 -0.20537920027214467 -0.19756960797084033 -0.19018649888941885 -0.18320010898607333 -0.1765831606793059 -0.17031062464625604 -0.16435950696660256 -0.15870865869734543 -0.15333860531581872 -0.14823139377760263 -0.14337045520740743 -0.13874048147789558
 -0.4290926240487997 -1.1961484868421496 -1.7503272734327361 -2.0780563042424473 -2.227451891690621 -2.2562052712955145 -2.2101216277339896 -2.1206809092838234 -2.008277938795046 -1.8857682216444087 -1.7610992911488143 -1.6390648627955415 -1.5224377906194621 -1.4126986658961717 -1.310506731673138 -1.2160062231743855 -1.1290265193048991 -1.0492129922779234 -0.9761121967080286 -0.9092267798676368 -0.8480502515748528 -0.7920883628570804 -0.7408716167266769 -0.6939619542820009 -0.6509556659561037 -0.6114839067949118 -0.5752117397255488 -0.5418363217608997 -0.5110846381750506 -0.48271104733342956 -0.45649480266013164 -0.43223765357439225 -0.40976158413477103 -0.38890671974300405 -0.36952941387612053 -0.35150051520493236 -0.334703808402924 -0.31903461793381354 -0.30439856208772603 -0.29071044380911476 -0.2778932649441326 -0.2658773511080342 -0.2545995752206886 -0.24400266873569037 -0.23403461061188238 -0.2246480850780534 -0.2158000002020676 -0.20745106016018594 -0.19956538491813574 -0.19211017176808223 -0.185055393824113 -0.17837353116386256 -0.1720393308238029 -0.16602959231196046 -0.16032297570677936 -0.15489982976333394 -0.14974203776057162 -0.14483287909406392 -0.14015690485892054
 -0.43757513836548395 -1.2180619130095813 -1.778612147648593 -2.107228314556094 -2.2548787919203725 -2.2811104775733732 -2.232543270029529 -2.140913172130546 -2.0266440440754496 -1.9025482920655047 -1.7765181877875122 -1.6532992815259068 -1.5356272255226444 -1.4249552126009368 -1.3219225921722432 -1.2266590723319517 -1.138983217611183 -1.058532119948999 -0.9848457841044923 -0.9174215039951659 -0.8557482831291129 -0.7993279859766641 -0.7476877006026089 -0.7003863270938464 -0.6570174229576524 -0.6172096724714223 -0.5806258964729251 -0.5469612129089864 -0.5159407503487772 -0.48731717543700087 -0.46086819974793086 -0.436394167265543 -0.4137157808682928 -0.3926719979522797 -0.3731181070255967 -0.3549239855393982 -0.337972532192087 -0.3221582629380976 -0.30738605792112894 -0.29357004582745443 -0.2806326122415806 -0.268503519160606 -0.25711912367199074 -0.24642168478053974 -0.2363587483925827 -0.22688260147362807 -0.21794978735363881 -0.20952067504632868 -0.2015590762625986 -0.19403190453632401 -0.1869088715393848 -0.18016221625204364 -0.17376646317441885 -0.16769820622550896 -0.16193591538050655 -0.15645976345364073 -0.15125147074540332 -0.1462941655472617 -0.14157225873695775
 -0.4462593173258997 -1.240406689824204 -1.8072812133563396 -2.1366223793230152 -2.28238264367582 -2.3059988430047853 -2.254896867596626 -2.1610535224676792 -2.044910205706418 -1.9192290515091978 -1.791842883120803 -1.667446702053844 -1.5487376193978035 -1.4371406899403706 -1.3332749757938466 -1.2372554648284816 -1.1488898303269621 -1.0678068735808774 -0.9935400759363268 -0.9255814233754717 -0.8634154668017119 -0.8065402398055064 -0.7544794695423984 -0.7067890655515916 -0.6630598983945036 -0.6229182227895401 -0.5860246540002354 -0.5520723030052367 -0.520784469726012 -0.4919121535165329 -0.46523154531725385 -0.44054160207174614 -0.4176617614125774 -0.3964298265285004 -0.37670003290881376 -0.3583412971396073 -0.3412356409229736 -0.3252767794975334 -0.3103688616329565 -0.2964253476501132 -0.2833680120065266 -0.2711260575615161 -0.2596353294861654 -0.24883761776404272 -0.2386800382545723 -0.2291144832990384 -0.22009713381140236 -0.21158802568840931 -0.20355066419170722 -0.19595168069279741 -0.18876052683472863 -0.18194920175367193 -0.1754920085268414 -0.16936533647471271 -0.16354746635203884 -0.15801839581990656 -0.15275968290445635 -0.14775430542333212 -0.14298653460189555
