 0.0E+0 -25.081049221859554 -9.790666110307805 -3.9343298764270384 -2.06501166052078 -1.2631363135785416 -0.850048799672253 -0.6102926951152571 -0.4590632143549517 -0.3576498458784287 -0.2863770723658599 -0.23439558027343818 -0.1953284236706522 -0.1652296280600327 -0.14155197099962457 -0.12259187750526496 -0.10717519366717035 -0.09447143356126657 -0.08387981677680563 -0.07495706285371564 -0.06737033487872408 -0.06086580028244866 -0.05524715578778484 -0.050360665023136325 -0.046084546052649576 -0.042321321613595544 -0.03899222331750043 -0.0360330429887787 -0.03339101877386373 -0.031022471270677674 -0.028890990130881463 -0.026966029380249514 -0.02522180948095356 -0.02363645191250527 -0.022191291656602593 -0.020870326988802086 -0.01965977611149809 -0.018547717560994644 -0.017523796776278712 -0.016578985275493854 -0.015705381931533323 -0.01489604814188763 -0.014144870443845787 -0.013446445474331 -0.012795983215771137 -0.012189225280261682 -0.011622375619046122 -0.011092041544193715 -0.01059518334519955 -0.010129071098364691 -9.691247518970181E-3 -9.279495909044384E-3 -8.891812417320141E-3 -8.52638196090821E-3 -8.181557266558514E-3 -7.855840578005861E-3 -7.547867648766676E-3 -7.256393699771127E-3 -6.980281070981282E-3 -6.718488337397165E-3
 0.0E+0 -23.380089734387887 -10.344796079876083 -4.262882001713202 -2.254111980505786 -1.3831187464211107 -0.9323089338459889 -0.6700084317789428 -0.5043150640011753 -0.393097197145029 -0.3148834747394314 -0.25781348248880325 -0.21490740251424261 -0.1818423488291856 -0.15582592028817887 -0.1349896012473 -0.11804503156653481 -0.10408064924959656 -0.09243684766058291 -0.08262683534857175 -0.07428503842713399 -0.06713261511749335 -0.060953892900951933 -0.055579947349923823 -0.0508769524590275 -0.046737781672340744 -0.043075863039883324 -0.03982062285331687 -0.036914065314607634 -0.03430817574752503 -0.03196292832503146 -0.029844742695105303 -0.027925277539977023 -0.026180479564735986 -0.02458982793624776 -0.023135729583207306 -0.021803031892796666 -0.02057862746385877 -0.019451131567259315 -0.018410617421684462 -0.017448397738372315 -0.01655684351894884 -0.015729233019719006 -0.014959625276930103 -0.014242753732602524 -0.013573936391478634 -0.012948999637160433 -0.012364213384839631 -0.011816235683009631 -0.01130206522290478 -0.010819000491557979 -0.0103646045272068 -9.936674415877134E-3 -9.53321481402593E-3 -9.152414901247595E-3 -8.792628264489122E-3 -8.45235529525333E-3 -8.130227747342133E-3 -7.824995157312643E-3 -7.535512875222419E-3
 0.0E+0 -21.790685175631114 -10.812408167776713 -4.574885190740106 -2.438452966880302 -1.5012822320933316 -1.0137299000864015 -0.7292817349328281 -0.5493088024072104 -0.4283812428707474 -0.3432793060091553 -0.2811520303934857 -0.23442647074169153 -0.19840779709818903 -0.17006111745791108 -0.1473545041991024 -0.128886297939943 -0.11366441865637414 -0.10097078783869749 -0.09027533435382318 -0.08117990205434053 -0.07338074569136191 -0.06664289717712603 -0.0607822962491601 -0.05565311042312096 -0.05113859128520203 -0.04714438359653346 -0.04359356326213465 -0.04042291196680732 -0.037580088456237344 -0.03502145809187753 -0.03271041128802184 -0.0306160489365676 -0.02871214607482062 -0.026976328480596424 -0.025389413632537483 -0.023934879585640864 -0.02259843415864065 -0.021367663353896022 -0.020231742785312152 -0.01918119953351863 -0.018207714604272666 -0.017303958267653771 -0.016463452169385092 -0.01568045335316353 -0.014949856303756136 -0.014267109880632086 -0.01362814661057569 -0.013029322281739397 -0.012467364159090631 -0.01193932644323738 -0.011442551837543847 -0.01097463828468467 -0.010533410093052172 -0.010116892803232786 -9.723291251007234E-3 -9.350970370581066E-3 -8.998438353756768E-3 -8.664331840335394E-3 -8.347402864509414E-3
 0.0E+0 -20.310463089759942 -11.197161055129186 -4.869674699561017 -2.6177301113761632 -1.6174948759916774 -1.0942492112554667 -0.788080722325164 -0.5940274367028565 -0.46349285590044764 -0.37155988011115065 -0.30440918283719337 -0.25388523084652525 -0.2149266314299733 -0.1842589168734477 -0.15968840708136092 -0.1397011287848997 -0.12322509058777781 -0.10948412755354496 -0.09790514061957345 -0.08805755986641464 -0.07961285180939787 -0.07231683314538294 -0.06597036479120584 -0.06041564887628126 -0.05552634516833104 -0.05120033738170643 -0.04735436769527361 -0.043920007887503484 -0.04084059976198702 -0.038068907294151743 -0.0355652974300313 -0.03329631777758548 -0.03123357524909261 -0.029352845032215392 -0.02763335737570885 -0.02605722276897756 -0.024608965659348072 -0.023275143905215615 -0.022044036413332756 -0.020905385349220977 -0.019850182291377537 -0.018870489973330836 -0.017959293003282281 -0.017110372300824433 -0.01631819904058432 -0.015577844715050063 -0.014884904576587728 -0.014235432231638877 -0.013625883568588334 -0.013053068527668642 -0.012514109484171015 -0.012006405228632234 -0.011527599700065156 -0.011075554768765197 -0.01064832648023771 -0.010244144266270166 -9.861392707058882E-3 -9.498595492836952E-3 -9.15440128701195E-3
 0.0E+0 -18.935776123358667 -11.503785573179254 -5.146746999466223 -2.791665699202693 -1.7316305172148027 -1.1738054638608703 -0.846373273284724 -0.6384532874127434 -0.4984220523339244 -0.39971958672389773 -0.3275819496702129 -0.2732823314049217 -0.23139856170450534 -0.19841973518811753 -0.17199220745056706 -0.1504907539274654 -0.13276412648728305 -0.11797848993406558 -0.10551798923134593 -0.09491982278637201 -0.08583079348284792 -0.07797758973619896 -0.07114605536347032 -0.06516647162515342 -0.05990293904214457 -0.055245604425391843 -0.05110489433687133 -0.04740718437940204 -0.044091509928283353 -0.04110704169603977 -0.038411129487881036 -0.03596777259309551 -0.03374641372129055 -0.03172098058701074 -0.029869118699252013 -0.02817157298027933 -0.026611686116141404 -0.025174989122687382 -0.023848865254022074 -0.022622272616436928 -0.02148551405644333 -0.020430045335790836 -0.019448314483420804 -0.01853362666579941 -0.01768003004661044 -0.016882218991331177 -0.01613545166888454 -0.015435479654349259 -0.014778487576134336 -0.014161041202634493 -0.013580042646259598 -0.013032691591179816 -0.012516451636650026 -0.012029020998891944 -0.011568306938287061 -0.011132403380217565 -0.010719571281816049 -0.01032822136622177 -9.95689890365225E-3
 0.0E+0 -17.662020121688524 -11.737770777841263 -5.405755356297575 -2.960009913391936 -1.8435694158934081 -1.2523388158078814 -0.9041274271973483 -0.6825683533926181 -0.5331583392705787 -0.4277522279838163 -0.35066671978998886 -0.2926157872811561 -0.24782266165277208 -0.21254335608125962 -0.18426617638113143 -0.16125578533381956 -0.14228238004267645 -0.12645490156572286 -0.11311503082321589 -0.10176793010969871 -0.09203587254895261 -0.08362651171354864 -0.0763107406886811 -0.069906967757974 -0.06426976925557544 -0.05928158109383262 -0.05484653373855136 -0.050885821431903704 -0.047334184478228465 -0.04413720911458377 -0.041249234862261334 -0.03863171808414436 -0.03625194155796382 -0.03408198892974971 -0.032097923698944194 -0.030279127421801561 -0.028607762806186005 -0.02706833547600878 -0.025647334217214497 -0.024332934047105733 -0.023114749877014548 -0.0219836311525836 -0.02093148986377455 -0.01995115586943059 -0.019036254689630285 -0.018181103865465095 -0.01738062473126495 -0.016630267034787264 -0.015925944311043563 -0.015263978291786901 -0.014641050935382066 -0.014054162906298105 -0.013500597532027118 -0.012977889426979708 -0.012483797105395896 -0.012016279014054547 -0.01157347250540298 -0.01115367534594683 -0.01075532941652728
 0.0E+0 -16.483924937453863 -11.905079611452168 -5.646503048923315 -3.122541526550772 -1.953198763076801 -1.3297913242363676 -0.9613116511631136 -0.7263545497958492 -0.5676909383715568 -0.4556512336805246 -0.37365947044951425 -0.31188318406431314 -0.26419756879466904 -0.2266291257734687 -0.19651014949242656 -0.1719964035154067 -0.15178027880422148 -0.13491396914454767 -0.12069700308913477 -0.1086027156989296 -0.09822899338295799 -0.08926455474891706 -0.08146541311727093 -0.07463815502438591 -0.06862787013566762 -0.06330931130487356 -0.058580333810372454 -0.05435696641140413 -0.05056966652188993 -0.0471604453356811 -0.04408063945771597 -0.04128916812543965 -0.03875115878598256 -0.036436854691509083 -0.034320740284960224 -0.03238083614348222 -0.030598126936250857 -0.028956094478803467 -0.027440334387528807 -0.026038239659848624 -0.024738738155144962 -0.023532073734835692 -0.022409622957947804 -0.021363740881922336 -0.020387630805377612 -0.019475233797439418 -0.018621134652233233 -0.01782048153608725 -0.017068917095862473 -0.016362519197742984 -0.01569774978829852 -0.015071410630182218 -0.0144806048763672 -0.01392270361917101 -0.013395316691505087 -0.012896267113672005 -0.012423568674745714 -0.011975406216682298 -0.011550118255172314
 0.0E+0 -15.395808144251824 -12.011903696347773 -5.868934648810893 -3.2790682426131567 -2.060413066151455 -1.4061071960676736 -1.0178950288774393 -0.7697938702429208 -0.6020089353560566 -0.4834098038494977 -0.39655590542077456 -0.33108181289092614 -0.28052161639058387 -0.24067608228587364 -0.2087236535517134 -0.18271248143941104 -0.16125794533009887 -0.143355997767074 -0.12826434611916018 -0.11542472026610488 -0.10441077202818608 -0.09489239130402828 -0.08661078717270441 -0.07936077895903171 -0.07297800961146093 -0.0673295785808073 -0.06230708823826096 -0.05782141878606079 -0.05379875773826501 -0.05017755131040538 -0.046906141057684876 -0.043940915290630676 -0.041244851046802213 -0.03878635511863434 -0.03653833605821473 -0.03447745602614814 -0.03258352373891858 -0.030838998910469397 -0.029228585390798093 -0.02773889531602192 -0.02635817045402024 -0.025076049881074351 -0.023883375392262196 -0.02277202780196796 -0.021734788655915313 -0.02076522294533736 -0.019857579256158514 -0.019006704453367863 -0.01820797053218977 -0.017457211693042696 -0.01675067003949748 -0.016084948574908344 -0.015456970397909267 -0.01486394317988123 -0.014303328157321027 -0.013772812995070126 -0.013270287977923593 -0.012793825072166387 -0.01234165946841231
 0.0E+0 -14.391787173599464 -12.064461410529589 -6.073125772321085 -3.4294267308869503 -2.1651144395007344 -1.4812329805758148 -1.0738473998352493 -0.8128685019088855 -0.6361013836530719 -0.511021006411458 -0.41935154902645116 -0.35020876197225925 -0.2967929229770457 -0.25468304321508694 -0.22090599257875734 -0.19340366898072325 -0.17071527996498161 -0.15178107199442297 -0.13581728169743204 -0.12223426884806873 -0.110581611790519 -0.10051048428661347 -0.09174737121226399 -0.08407538249351305 -0.07732075672612435 -0.07134297141301214 -0.06602739965695711 -0.0612797910664952 -0.05702207704704973 -0.053189149524937834 -0.04972636336361816 -0.046587582535595806 -0.043733638902738056 -0.04113110698483081 -0.038751322814892574 -0.03656959286901451 -0.034564552137329764 -0.03271764005619093 -0.0310126702109914 -0.029435475118792672 -0.027973611487916737 -0.026616114470163345 -0.025353291817075306 -0.02417655070501704 -0.02307825143649305 -0.022051583355369785 -0.02109045920390315 -0.02018942485506812 -0.019343581915388763 -0.01854852114336621 -0.017800264990349253 -0.017095217863111297 -0.016430122944794317 -0.01580202460431318 -0.015208235582786635 -0.014646308275677259 -0.014114009536736662 -0.01360929851873278 -0.013130307139802979
 0.0E+0 -13.465949588175864 -12.068839173882276 -6.259271702842576 -3.5734823852406685 -2.2672128180206643 -1.555117720985256 -1.1291394657778741 -0.8555609102789715 -0.6699573787202714 -0.5384778460857665 -0.4420418119462848 -0.36926098038066795 -0.3130094546602963 -0.26864866679036603 -0.23305630778605765 -0.204069451793017 -0.18015201865096558 -0.16018911259072063 -0.14335586894394763 -0.1290315253211139 -0.11674175659218261 -0.10611913920844496 -0.09687551835428351 -0.08878235561846248 -0.08165653000072481 -0.07534993029576162 -0.06974172532395813 -0.06473255309190058 -0.0602401034808954 -0.056195725435099735 -0.052541795970056023 -0.04922966169447498 -0.04621801483663656 -0.04347160207928422 -0.04096019051014729 -0.03865773381819978 -0.03654169563001274 -0.0345924970417116 -0.03279306297076048 -0.03112844763735714 -0.029585523790079632 -0.028152723574885362 -0.02681982147009348 -0.025577751662297035 -0.024418453758160495 -0.023334741917777613 -0.022320193433516165 -0.021369053521645454 -0.020476153686189744 -0.01963684148850539 -0.01884691993744059 -0.018102595023157447 -0.017400430167930115 -0.016737306571182875 -0.016110388593094656 -0.015517093458264821 -0.014955064674205956 -0.01442214865314166 -0.013916374103482076
 0.0E+0 -12.612484138616393 -12.030872936269004 -6.4276752577455384 -3.7111288369870876 -2.366626104612373 -1.627713075323572 -1.1837428745620426 -0.8978539036789405 -0.7035661130194888 -0.5657733144204554 -0.46462203847287375 -0.3882353235838877 -0.32916906945466556 -0.2825714952830302 -0.2451736201941187 -0.21470919319449496 -0.18956777411003877 -0.16857991700699198 -0.1508800440922803 -0.13581653145789904 -0.1228913292892859 -0.11171854174277526 -0.1019954632539257 -0.09348197135584616 -0.08598563258151443 -0.07935078202754879 -0.07345041055476285 -0.06818006458000432 -0.0634532078320019 -0.05919765819259638 -0.05535282415472335 -0.05186754231908871 -0.04869837112731527 -0.04580823410613813 -0.04316533317084734 -0.040742272283352413 -0.03851534620324619 -0.03646395973460081 -0.03457015081602735 -0.032818196770587206 -0.031194287552399106 -0.029686253275870967 -0.028283335963988992 -0.026975997502782664 -0.02575575738589042 -0.024615055084123593 -0.02354713286078726 -0.02254593563461285 -0.021606025114471807 -0.020722505928206912 -0.019890961868808103 -0.019107400705043037 -0.018368206266768986 -0.017670096729492684 -0.01701008819842941 -0.01638546283643418 -0.015793740899388394 -0.015232656141040045 -0.014700134131279054
 0.0E+0 -11.82577702316759 -11.95606510188973 -6.578734245250725 -3.8422872481706402 -2.4632802592060847 -1.698973412901864 -1.2376302877625011 -0.9397306838616751 -0.7369169178727564 -0.5929004270857859 -0.487087541272663 -0.40712858668130386 -0.3452695495087917 -0.2964499864915995 -0.257256861517456 -0.22532216452875622 -0.1989620657161371 -0.17695318877935692 -0.15838964941639582 -0.14258923537805037 -0.1290303596370973 -0.11730878519268789 -0.10710734906153623 -0.09817441219361941 -0.0903082781369843 -0.08334576505670939 -0.07715371350350135 -0.07162259932963896 -0.06666167626403768 -0.062195243654345734 -0.05815975127399171 -0.054501533449925636 -0.051175020986214035 -0.048141319177690496 -0.04536706873699032 -0.042823527119663626 -0.040485822846860475 -0.03833234658783593 -0.03634425108210144 -0.03450503823120205 -0.03280021642395275 -0.03121701477157806 -0.029744143705667597 -0.02837159354032051 -0.02709046427292158 -0.025892821208888371 -0.024771572028893327 -0.023720361735717735 -0.022733482570149947 -0.021805796507627806 -0.02093266836745497 -0.020109907906125986 -0.01933371954201711 -0.01860065858359642 -0.017907593017322136 -0.017251670062788562 -0.016630286827416112 -0.01604106449642845 -0.015481825579693794
