 0.5287575877307329 1.5687047446046464 2.5587755935313443 3.4741370791149384 4.2996580273435904 5.0295900426757365 5.665578637527265 6.214120595778883 6.684267314526966 7.085923859968271 7.428768873104191 7.721669272637042 7.972432232515375 8.187761097869458 8.373320590533982 8.533851243730854 8.673298245077252 8.79493631634606 8.901482162490073 8.995191590308902 9.077941298448419 9.151296692962385 9.21656758266998 9.274853668007426 9.327081589643639 9.374035075632593 9.416379483557808 9.454681807750848 9.48942702355649 9.521031473588165 9.54985386320141 9.576204320528024 9.60035188630641 9.622530726536612 9.642945303381731 9.661774693750237 9.679176208348963 9.69528843475576 9.710233804686768 9.724120766922102 9.737045632330922 9.749094145382799 9.760342826748063 9.77086012374969 9.780707398998427 9.789939782368409 9.798606907193438 9.806753548115129 9.81442017513064 9.821643436067244 9.828456577731512 9.834889814407441 9.840970651012888 9.846724167127206 9.852173267162502 9.85733890118016 9.862240260178798 9.866894949169454 9.871319140831263
 0.5291297153136978 1.5697493405281166 2.5603046927882853 3.4759117215303017 4.301455278950649 5.031244704184018 5.666994215669429 6.215259337734336 6.685132131445232 7.086540902780207 7.429174467895029 7.721901625146474 7.972526905815927 8.187749009842191 8.373227497944981 8.533698002365313 8.673101410015445 8.794708838839407 8.90123406053395 8.994930539834847 9.077673129588351 9.15102579430452 9.216297224275543 9.274586256265321 9.32681886666043 9.373778274359498 9.416129448041145 9.45443908611702 9.489191939808576 9.52080418297218 9.549634394871106 9.575992610390385 9.600147802280064 9.622334087949254 9.642755895835819 9.661592280482369 9.679000538878412 9.695119251432407 9.710070847616764 9.723963777630411 9.736894356457768 9.748948334624014 9.76020224021658 9.77072452889414 9.780576572179376 9.789813509172562 9.798484982554436 9.80663577628434 9.814306369543358 9.821533419123606 9.828350180525883 9.834786876418473 9.840871019769216 9.84662769785785 9.85207982244675 9.857248350587401 9.8621524799266 9.866809821778046 9.871236554794741
 0.5295378783523811 1.5708949289790821 2.561981197201623 3.4778568019133757 4.303424440143927 5.033057002051916 5.668544145236176 6.2165057768329354 6.686078457618855 7.0872158823979924 7.429617953181884 7.722155485788149 7.972630092616323 8.187735373705726 8.373125232464382 8.533529932939494 8.672885653303869 8.794459566744413 8.900962234714772 8.994644558980047 9.077379372611068 9.150729062757119 9.21600109582686 9.27429336356817 9.32653111552202 9.373497013480394 9.41585560058672 9.454173251465265 9.488934472103105 9.52055525170874 9.549394031579952 9.575760744577625 9.599924289066397 9.6221187292963 9.642548456811213 9.661392501692994 9.678808145932036 9.69493396210497 9.709892377238415 9.723791843098603 9.73672867918307 9.748788642655592 9.76004826973191 9.770576025202036 9.780433290350905 9.78967521438552 9.798351450224722 9.806506792034305 9.814181729051729 9.821412927887497 9.828233653566874 9.834674137938125 9.840761902785692 9.84652204382534 9.85197748086338 9.857149178613541 9.862056341998246 9.866716589235283 9.871146105520467
 0.5299822406436415 1.5721419244701304 2.563805594013828 3.4799727091254486 4.305565711832729 5.035026947264568 5.670228296913043 6.2178597056347264 6.687106059110719 7.087948572277733 7.430099127750021 7.722430685412536 7.972741655934439 8.187720081438178 8.373013710581075 8.533346971900565 8.67265092722882 8.794188464697106 8.900666659179377 8.994333629146215 9.077060014412366 9.150406489352775 9.215679191451429 9.273974986344731 9.32621833435742 9.373191292367618 9.415557941468535 9.453884304709234 9.488654621800718 9.520284681459104 9.549132775181107 9.57550872505399 9.59968134868112 9.621884652600883 9.64232298830925 9.66117535933841 9.678599031406057 9.694732568598118 9.709698395300949 9.723604964995811 9.736548602095997 9.748615070985428 9.759880916722578 9.770414614025151 9.780277554791125 9.789524899215477 9.798206311345325 9.806366596440206 9.814046254668831 9.821281963317704 9.82810699775687 9.834551599819216 9.840643300868528 9.846407205787626 9.851866243131475 9.857041385935391 9.861951847034105 9.866615252147527 9.87104779357981
 0.5304629809281265 1.5734907790732393 2.5657784140130726 3.4822598660025505 4.30787931166355 5.037154550655438 5.672046529117426 6.219320897934216 6.688214681226978 7.088738726001932 7.430617772863387 7.722727040217416 7.97286144696554 8.187703015717963 8.372892841608197 8.533149050242406 8.672397179986188 8.793895494306305 8.90034730586236 8.993997730145985 9.076715040771006 9.150058064360126 9.215331504778343 9.27363112072272 9.325880521139075 9.372861110344756 9.415236470986322 9.453572246845653 9.488352390382193 9.519992474029948 9.548850627689823 9.575236553955007 9.599418983316484 9.621631860063856 9.642079492505044 9.66094085554436 9.678373197360898 9.694515072896575 9.709488903705584 9.723403145136396 9.736354126922084 9.748427621253182 9.759700182741643 9.77024029683317 9.780109366890018 9.789362564974358 9.798049567154445 9.806215190671372 9.813899947500506 9.821140526453034 9.827970214079798 9.834419262987504 9.84051521489096 9.846283184572057 9.851746110029474 9.856924973290154 9.861838995729364 9.86650581117038 9.870941619597057
 0.5309802930691074 1.5749419828038875 2.567900231828649 3.4847187293926102 4.3103654738302514 5.039439822626854 5.673998687741271 6.220889108578481 6.689404048414903 7.089586077236238 7.431173652260934 7.723044351761982 7.972989305103422 8.187684049947133 8.372762527704614 8.532936093523672 8.672124355698413 8.793580614163623 8.900004144496018 8.993636840209717 9.076344436352324 9.149683777288342 9.214958028940407 9.273261762530907 9.325517673686019 9.372506466687009 9.414891189469229 9.453237078953444 9.488027779449471 9.519678631375076 9.548547591283581 9.57494423358821 9.59913719533918 9.621360354063066 9.641817971748019 9.660688992607684 9.678130646022097 9.694281477143155 9.709263904505388 9.72318638548033 9.736145255525779 9.748226295228632 9.759506069467042 9.770053075213296 9.779928728147144 9.789188213080113 9.797881218990002 9.806052575991142 9.813742808735908 9.820988618420012 9.827823303593771 9.834277128445233 9.840377645797457 9.846149981068875 9.851617082399754 9.856799941472742 9.861717788836334 9.866388267015575 9.870827584242052
 0.5315343862472037 1.5764960640399994 2.570171666251694 3.4873497901907786 4.313024448868185 5.041882772844497 5.676084605873007 6.222564073271318 6.690673864152745 7.090490339684201 7.43176651215035 7.723382406982643 7.973125057964832 8.187663048277276 8.372622663897754 8.532708021888034 8.67183239442831 8.793243779858182 8.899637142620564 8.993250935992284 9.075948184715418 9.14928361689137 9.214558756578493 9.272866907300754 9.325129789664262 9.372127360622704 9.414522097276338 9.4528788021959 9.487680790725065 9.519343155594496 9.548223668302741 9.574631766433408 9.598835987293679 9.62107013715067 9.641538428562951 9.66041977299525 9.67787137978037 9.694031783639357 9.709023399905742 9.722954688131695 9.735921989910388 9.748011094812734 9.759298578699607 9.769852950870904 9.779735640174193 9.789001845053965 9.797701268290167 9.805878753754575 9.813574839656761 9.82082624042302 9.827666267440806 9.834125197265156 9.840230594603588 9.84600759623574 9.851479161146083 9.856666291336964 9.861588227160954 9.866262620446447 9.870705688236903
 0.5321254851713063 1.578153589974022 2.572593380578863 3.4901535733791133 4.315856503427802 5.044483409908908 5.678304103497996 6.224345508364007 6.692023810830503 7.0914512070395474 7.432396081202969 7.7237409782100154 7.973268521416089 8.187639865636138 8.372473138109262 8.532464750084745 8.671521232197986 8.792884943988225 8.899246265593444 8.99283999258345 9.075526268317457 9.148857571171934 9.214133679845544 9.272446550269931 9.324716866589956 9.371723791334508 9.414129194795784 9.4524974178206 9.487311426054745 9.518986048935414 9.54787886125114 9.574299155141956 9.59851536189968 9.620761212057923 9.641240865647747 9.660133199344168 9.677595401191617 9.693765994846077 9.708767392263686 9.722708055340583 9.735684332216232 9.747782022037546 9.759077712365569 9.769639925626919 9.779530104694464 9.788803462523427 9.797509716589493 9.805693725412777 9.813396041628561 9.820653393755212 9.82749910683566 9.833963470597563 9.840074062392548 9.845856031096632 9.851332347235775 9.856524023795709 9.861450311566813 9.866128872277802 9.870575932352628
 0.5327538303058157 1.5799151671003603 2.5751660829818665 3.493130638063346 4.3188619200321705 5.047241741000987 5.680656987177798 6.226233110629845 6.693453549626424 7.092468352933216 7.433062070548653 7.724119823188022 7.9734194995995144 8.187614347758247 8.372313831180541 8.532206187492424 8.671190801005826 8.792504056177242 8.898831476601815 8.992403983513876 9.075078668521874 9.14840562738767 9.21368279040819 9.272000686385006 9.324278901830098 9.37129575796251 9.41371248244833 9.45209292716022 9.486919687406335 9.518607313792812 9.547513172795629 9.573946402538073 9.598175322054017 9.620433581691238 9.640925285876122 9.659829274462247 9.677302712975928 9.693484113382635 9.708495884088963 9.722446489501321 9.735432284722288 9.747539079066302 9.758843472514188 9.76941400142221 9.779312123540699 9.788593067220265 9.797306565524027 9.805497492506927 9.81320641610944 9.820470079788446 9.827321823075488 9.833791949664892 9.839908050318169 9.845695286740716 9.851176641696549 9.856373139821347 9.861304042972248 9.865987023377496 9.870438317410793
 0.5334196781155072 1.5817814417372435 2.5778905269010552 3.496281577511105 4.3220409968133335 5.050157771503674 5.683143049707181 6.228226557026521 6.694962720371948 7.093541430881572 7.433764173770275 7.724518685092721 7.973577784965333 8.187586331214494 8.372144616902604 8.531932238141842 8.670841028847684 8.79210106308811 8.898392736673637 8.991942880766112 9.074605365604743 9.147927772055397 9.213206079452851 9.271529310303647 9.323815892606621 9.370843259602912 9.413271960688157 9.451665331634118 9.48650557687052 9.518206952709653 9.547126605767449 9.573573511618573 9.597815870829592 9.620087249135272 9.640591692294857 9.659508001327785 9.676993318019365 9.693186142027224 9.708208878042644 9.722169993154509 9.735165849844943 9.747282268193278 9.758595861318941 9.76917518031339 9.779081698657507 9.78837066098136 9.79709181682757 9.805290056674057 9.813005964641492 9.820276299980724 9.82713441753432 9.833610635764364 9.83973255960486 9.8455253643234 9.85101204561967 9.856213640443631 9.861149422350225 9.865837074666755 9.870292844282076
 0.5341233013272527 1.5837531005855882 2.5807675114640824 3.4996070191887662 4.325394047229002 5.053231504596163 5.685762069751964 6.23032550444296 6.696550941412667 7.094670074227881 7.434502066898894 7.724937292554613 7.973743158302302 8.187555643446336 8.371965362045529 8.531642800742057 8.670471839736042 8.791675908440265 8.897930004691592 8.991456654783308 9.074106338761997 9.147423990957096 9.212703537688682 9.271032416399514 9.323327835996572 9.370366295312623 9.412807630002666 9.451214632749075 9.486069096662728 9.51778496837767 9.546719163161116 9.573180485553136 9.597437011476769 9.619722217650565 9.640240088127332 9.659169383089125 9.676667219372451 9.692872083716853 9.707906376938771 9.721878568984986 9.73488503013839 9.747011591843787 9.758334881078957 9.768923464474067 9.778838832100584 9.788136245748106 9.796865472332273 9.805071419644756 9.812794688857949 9.820072055870206 9.82693689166549 9.833419530265475 9.839547591546294 9.845346265065942 9.850838560159172 9.856045526752451 9.860986450730561 9.865679027117626 9.870139513886198
 0.5348649892099611 1.5858308713245277 2.5837978819293665 3.5031076247972956 4.328921399758507 5.056462940823697 5.688513811461456 6.232529589432694 6.698217809460975 7.0958538960840105 7.435275408409081 7.725375359682093 7.973915388771095 8.187522102801346 8.371775926390159 8.531337768707784 8.670083153722596 8.791228533027363 8.897443237404742 8.990945274480229 9.07358156611731 9.146894269145909 9.212175155352742 9.270509998763135 9.322814728936427 9.369864864110015 9.412319490915628 9.450740832099383 9.485610249122793 9.517341363637756 9.546290848136596 9.572767327685352 9.597038747422193 9.619338490675448 9.639870476770511 9.658813423065828 9.67632442025121 9.692541941547212 9.707588383742912 9.721572219822548 9.734589828296457 9.746727052572941 9.758060534215288 9.768658856197204 9.778583526036053 9.787889823566807 9.796627533970998 9.804841583241195 9.812572590478233 9.819857349080662 9.826729246999022 9.833218634614674 9.839353147505934 9.845157990255123 9.850656186529285 9.855868799895795 9.860815129198414 9.8655128817571 9.869978327193033
 0.5356450478729986 1.588015523245019 2.586982530154961 3.506784090305046 4.332623397576967 5.059852077639503 5.691398024062531 6.234838427933809 6.699962899440582 7.097092489269188 7.436083839214052 7.725832586084786 7.974094233941726 8.187485518569252 8.371576162762848 8.5310170301872 8.66967488692186 8.790758874734252 8.896932389444046 8.990408707253373 9.073031024730236 9.14633859095261 9.211620922213662 9.269962051207537 9.322276568223883 9.369338964976333 9.41180754398712 9.450243931369904 9.485129036716541 9.516876141480688 9.54584166401811 9.572334041531539 9.596621082270087 9.61893607182629 9.63948286179606 9.658440124747232 9.675964924037446 9.692195718773258 9.707254901572485 9.721250948642547 9.73428024714901 9.746428653068138 9.75777282327431 9.768381357891505 9.778315782741055 9.787631396588685 9.796378003773441 9.80460054937995 9.8123396713104 9.81963218131806 9.826511485145751 9.833007950329307 9.839149228916959 9.844960541244687 9.850464926008716 9.855683461079362 9.860635458894558 9.865338639662133 9.86980928522275
 0.5364638005836664 1.5903078679220208 2.590322395092768 3.5106371459789373 4.336500398207036 5.063398908919629 5.694414441429642 6.237251614973395 6.701785764325801 7.098385426246537 7.436926982662315 7.726308656900947 7.9742794398303384 8.18744569102206 8.371365917069415 8.53068046809264 8.669246951534111 8.790266868557156 8.89639741333675 8.989846918992821 9.072454690605957 9.145756939990425 9.211040827578273 9.269388567270461 9.321713350520763 9.368788596858487 9.411271789817137 9.449723932334617 9.484625462035847 9.516389305046928 9.545371614296174 9.571880630782523 9.596184019802862 9.618514964895285 9.63907724695179 9.658049491794618 9.675588734275706 9.691833418809026 9.706905933697483 9.720914758565288 9.733956289664768 9.746116396147686 9.757471750925566 9.768090972083124 9.778035604604202 9.787360967069015 9.796116883869614 9.804348320070826 9.812095933251202 9.819396554370892 9.826283607792476 9.832787479002814 9.838935837282344 9.844753919453042 9.850264779935646 9.855489511571486 9.860447441013527 9.865156301963646 9.869632389044094
 0.5373215881048807 1.5927087599262106 2.593818463307875 3.5146675564115263 4.3405527731467925 5.067103424450806 5.697562781633067 6.239768724360015 6.703685934973023 7.099732259057262 7.437804444533736 7.726803242825542 7.974470740939662 8.187402411454618 8.371145028333833 8.530327960131315 8.66879925587185 8.789752446623403 8.895838259521572 8.989259874093959 9.071852538701949 9.14514929916493 9.210434860294699 9.268789540219032 9.321125072355718 9.368213758671017 9.410712229044734 9.449180836860078 9.484099527799948 9.515880857629188 9.544880702626495 9.571407099303041 9.59572756397907 9.61807517385372 9.638653636159683 9.657641528039237 9.675195854679139 9.69145504522592 9.706541483540214 9.720563652855578 9.733617958950381 9.745790284760018 9.757157319963007 9.767787701416267 9.777742994124543 9.787078537367986 9.79584417648788 9.804084897416658 9.811841378284313 9.81915047011155 9.826045616705036 9.832557222301313 9.838712974174976 9.844538126365174 9.850055749713782 9.855286952693476 9.860251076808094 9.864965869845543 9.869447639775647
 0.5382187690520086 1.595219097577587 2.5974717695246507 3.518876120543522 4.344780907473555 5.070965609388762 5.7008427464652644 6.242389308361453 6.705662919946434 7.101132519253037 7.438715813037297 7.727316000139132 7.974667860301211 8.187355462228311 8.370913328736226 8.529959378838244 8.668331704386478 8.789215538212046 8.895254876365454 8.988647535469745 9.07122454293986 9.144515650677468 9.20980300875905 9.268164963054092 9.320511730127574 9.367614449298465 9.410128862350819 9.448614646905733 9.483551236856306 9.51535080267124 9.544368932831194 9.570913451132526 9.595251718936822 9.617616702850013 9.63821203351741 9.657216237482514 9.674786289123835 9.691060601756321 9.706161554674312 9.72019763492417 9.733265258250173 9.745450321983881 9.756829533305389 9.767471548651661 9.777437953910884 9.786784109951752 9.795559883955335 9.803810283613045 9.811576008481776 9.818893930494564 9.825797513729436 9.832317181964383 9.8384806412376 9.844313163531192 9.849837836807033 9.855075785829737 9.860046367584406 9.864767344541619 9.869255038586605
 0.5391557202723686 1.5978398237401383 2.601283397196653 3.5232636716818572 4.349185199421814 5.074985443688759 5.704254020944756 6.24511289736882 6.70771620533658 7.1025857178270754 7.439660658808569 7.7278465707411765 7.974870509518986 8.187304616816197 8.370670643654307 8.529574591610949 8.66784419769523 8.788656069775786 8.894647210180102 8.988009864563324 9.070570676214084 9.143855976036077 9.209145260920344 9.267514828513283 9.319873320107956 9.36699066759737 9.40952169046039 9.448025364524916 9.482980592181185 9.514799143768846 9.543836308899749 9.570399690484983 9.594756488991687 9.61713955621135 9.63775244329734 9.656773624299127 9.674360041651267 9.69065009229044 9.70576615082566 9.719816708326254 9.732898190945878 9.745096511031106 9.756488393993449 9.767142516667754 9.777120486684833 9.786477687388814 9.795264008697428 9.803524480950058 9.811299826003674 9.818626937557637 9.825539300786586 9.832067359807825 9.83823884018229 9.84407903256725 9.849611042741019 9.854856012422445 9.859833314704675 9.864560727341217 9.869054586694482
 0.5401328372447727 1.6005719266605302 2.6052544791045382 3.527831077510981 4.3537660599354115 5.0791629015053825 5.707796272796983 6.247938999547946 6.709845254572989 7.104091345143343 7.440638534909281 7.728394582182136 7.975078388816905 8.187249639850409 8.370416791704791 8.529173460744968 8.66733663261031 8.788073964964312 8.89401520523945 8.987346821363188 9.069890910401082 9.143170256060822 9.208461604287502 9.266839129075416 9.319209838444728 9.366342412398767 9.408890714143807 9.447412991866283 9.482387596881765 9.514225884671717 9.54328283498885 9.569865821750234 9.594241878637474 9.616643738442251 9.63727486994818 9.656313692831956 9.673917116469793 9.690223520876964 9.705355275873044 9.719420876761578 9.73251676055881 9.7447288552416 9.75613390519378 9.766800608459327 9.776790595277435 9.786159272354162 9.794956553238546 9.80322749180975 9.811012833098061 9.818349493421985 9.82527097987769 9.831807757718744 9.837987572790249 9.843835735156073 9.849375369103926 9.854627633971223 9.859611919587639 9.864346019583438 9.868846285366624
 0.5411505345037693 1.6034164408501891 2.6093861979793433 3.5325792400970774 4.358523912190785 5.083497950562783 5.711469151912813 6.250867100476222 6.712049508231649 7.105648870863988 7.441648976827093 7.728959647700094 7.975291187087252 8.187190287170827 8.37015158478944 8.52875584347066 8.66680890216916 8.787469144646886 8.893358803798666 8.986658364414307 9.069185216372805 9.142458470892436 9.207752025933058 9.266137856966607 9.318521281166047 9.365669682511038 9.408235934218402 9.446777531175758 9.481772254195869 9.513631029282473 9.54270851542299 9.569311849493454 9.593707892546902 9.616129254225868 9.636779318093607 9.655836447597267 9.673457517951375 9.689780891725176 9.704928933845787 9.719010144076037 9.732120970746173 9.74434735808777 9.75576607019535 9.766445827139334 9.776448282630422 9.785828867626254 9.794637520203059 9.80291931866694 9.810715032100639 9.818061600290168 9.824992553082996 9.83153837765882 9.83772684091339 9.843583273045384 9.849130817546643 9.854390652034782 9.859382183705744 9.86412322266214 9.868630135920538
