 0.02 9.396529350341274E-3 5.257346821614506E-3 3.59403716491919E-3 2.721015851502554E-3 2.1870019548321196E-3 1.827628333004265E-3 1.5696159738276913E-3 1.3755386337334707E-3 1.224335643376845E-3 1.1032645169376836E-3 1.0041695136204797E-3 9.215908627388917E-4 8.517370262390371E-4 7.918933507763811E-4 7.400654003778508E-4 6.947551340341738E-4 6.548156137957216E-4 6.193538925804691E-4 5.876644281994782E-4 5.591823913347035E-4 5.334502650127935E-4 5.100935230483332E-4 4.888026341087784E-4 4.6931955239438885E-4 4.514274423947237E-4 4.349427693710885E-4 4.1970914376118355E-4 4.0559248203786603E-4 3.9247716693725944E-4 3.802629743338103E-4 3.6886259396925585E-4 3.581996143547712E-4 3.482068735447941E-4 3.388251005704115E-4 3.30001789483343E-4 3.2169026084141342E-4 3.138488752184883E-4 3.064403707678089E-4 2.994313025978614E-4 2.927915661626108E-4 2.8649399033668616E-4 2.8051398857249266E-4 2.748292586926502E-4 2.6941952358700314E-4 2.642663064564899E-4 2.5935273535084187E-4 2.5466337264044353E-4 2.5018406578869266E-4 2.459018163839824E-4 2.4180466487660383E-4 2.3788158886631381E-4 2.3412241311751176E-4 2.3051772975396758E-4 2.270588273142385E-4 2.237376275406388E-4 2.2054662893554645E-4 2.1747885625437681E-4 2.145278152190596E-4 2.1168745183292278E-4
 0.02 0.010115640972910274 5.742189900772948E-3 3.9399788453945774E-3 2.987011925433918E-3 2.402273268652092E-3 2.008122675947437E-3 1.7248644008031903E-3 1.5116560165759234E-3 1.3454670124589183E-3 1.2123442848996537E-3 1.1033489366399111E-3 1.0124929156338962E-3 9.356157486693351E-4 8.697375010084798E-4 8.126681869549285E-4 7.627624985412686E-4 7.187605072468352E-4 6.796811452773324E-4 6.447491447959025E-4 6.133437909885993E-4 5.849622544852233E-4 5.591928854033917E-4 5.35695449741057E-4 5.141862908788671E-4 4.944270419013206E-4 4.7621593576250583E-4 4.593810417378862E-4 4.437749478834917E-4 4.2927054133477544E-4 4.157576308750236E-4 4.031402219933268E-4 3.9133430198737072E-4 3.802660271236254E-4 3.6987022922475143E-4 3.6008917790492984E-4 3.5087154882156E-4 3.421715590247572E-4 3.339482386663598E-4 3.26164814625918E-4 3.187881864926279E-4 3.1178847915378356E-4 3.0513865923632686E-4 2.988142050178976E-4 2.9279282130950223E-4 2.8705419232096955E-4 2.8157976673452304E-4 2.7635257019371803E-4 2.7135704121301483E-4 2.66578887164852E-4 2.620049575355088E-4 2.5762313208126217E-4 2.5342222188041866E-4 2.4939188157913197E-4 2.4552253138088365E-4 2.4180528754027858E-4 2.382319002987435E-4 2.347946983487211E-4 2.3148653903886371E-4 2.2830076363944754E-4
 0.02 0.010787590716325422 6.216448112002971E-3 4.28233202234225E-3 3.251431590858168E-3 2.616737167030729E-3 2.188164376986554E-3 1.879847232704059E-3 1.6476169255744996E-3 1.4665109480906947E-3 1.3213833653605883E-3 1.2025212206393455E-3 1.1034131578137222E-3 1.0195326456954134E-3 9.476362090008313E-4 8.853394068794744E-4 8.308503755291332E-4 7.82796671057992E-4 7.401094303508759E-4 7.019438875244374E-4 6.676236044628682E-4 6.36600556889951E-4 6.084260575707599E-4 5.82729234100747E-4 5.592008674158533E-4 5.375810959716453E-4 5.176499486205046E-4 4.992199752778737E-4 4.8213045255407114E-4 4.662427852785732E-4 4.5143682561952412E-4 4.3760790311461907E-4 4.2466441046262623E-4 4.1252582744323124E-4 4.011210929463086E-4 3.9038725562222966E-4 3.802683490747211E-4 3.7071444918760845E-4 3.616808800884595E-4 3.531275421113333E-4 3.450183404395927E-4 3.373206972630265E-4 3.3000513354832866E-4 3.230449091045288E-4 3.1641571168009643E-4 3.1009538747311173E-4 3.0406370675925672E-4 2.983021594126433E-4 2.927937759643561E-4 2.8752297055385886E-4 2.824754027109943E-4 2.776378553861859E-4 2.729981270433679E-4 2.6854493595975274E-4 2.642678351512536E-4 2.601571365721734E-4 2.5620384343067804E-4 2.523995896240365E-4 2.4873658543488844E-4 2.4520756874616236E-4
 0.02 0.011413381579525518 6.67957768012225E-3 4.620833953198031E-3 3.5141408416310242E-3 2.830315404671114E-3 2.367701608401099E-3 2.034526120612747E-3 1.7833901958572136E-3 1.587440144071361E-3 1.4303564332385813E-3 1.301661903470362E-3 1.194327295183055E-3 1.1034631448024764E-3 1.0255643296563112E-3 9.580531453115111E-4 8.989919471259174E-4 8.468962943567242E-4 8.006098841332752E-4 7.592187016581193E-4 7.219907634141997E-4 6.883329794024832E-4 6.57759720247718E-4 6.298695462512823E-4 6.043277296401414E-4 5.808529552769513E-4 5.592070795451506E-4 5.391871575893994E-4 5.206191738320838E-4 5.033530659806922E-4 4.8725874163295704E-4 4.7222286398247015E-4 4.5814623883121336E-4 4.449416756764545E-4 4.3253222549636345E-4 4.208497200599687E-4 4.098335542529312E-4 3.9942966553284E-4 3.8958967426762456E-4 3.8027015613099646E-4 3.714320234831377E-4 3.6303999715859495E-4 3.5506215361596913E-4 3.474695351985963E-4 3.402358134793949E-4 3.3333699744297006E-4 3.267511796902976E-4 3.2045831500969007E-4 3.144400265992582E-4 3.086794359948879E-4 3.0316101338836916E-4 2.9787044553978116E-4 2.927945189179095E-4 2.879210160592602E-4 2.8323862343363853E-4 2.7873684935303996E-4 2.744059506694397E-4 2.702368671829752E-4 2.662211628306431E-4 2.623509728516119E-4
 0.02 0.011994555547638466 7.131120545132224E-3 4.955239453901981E-3 3.775011902681536E-3 3.0429335433225655E-3 2.5466858913858183E-3 2.1888661653231473E-3 1.9189484025383723E-3 1.708231396390988E-3 1.5392426563893715E-3 1.400751417128985E-3 1.2852163310769688E-3 1.1873883719791297E-3 1.1035028128157371E-3 1.0307899726334918E-3 9.671672637826943E-4 9.110388097422412E-4 8.611612530163998E-4 8.165516000497912E-4 7.764225150947288E-4 7.401359829213025E-4 7.071695357529646E-4 6.770912442424143E-4 6.495409307325275E-4 6.242158715476796E-4 6.008597854499439E-4 5.792542600047549E-4 5.592120088332276E-4 5.405715194626228E-4 5.23192768427823E-4 5.069537634108395E-4 4.91747732050234E-4 4.7748082063597477E-4 4.6407019799186256E-4 4.5144248371017074E-4 4.3953243781820055E-4 4.2828186252629835E-4 4.176386770715512E-4 4.0755613465030793E-4 3.9799215662071645E-4 3.8890876398928826E-4 3.8027158999497025E-4 3.720494606101057E-4 3.642140321699248E-4 3.5673947725692984E-4 3.4960221150731065E-4 3.427806552527626E-4 3.3625502492404214E-4 3.3000714996977943E-4 3.2402031172260303E-4 3.182791012035779E-4 3.1276929331832054E-4 3.0747773528208734E-4 3.023922474311759E-4 2.9750153484569673E-4 2.9279510843354257E-4 2.882632143146715E-4 2.838967705047984E-4 2.7968731003316557E-4
 0.02 0.012533059110988782 7.570702598933983E-3 5.285321004539624E-3 4.033922868771234E-3 3.254520299958569E-3 2.725071242250341E-3 2.342834895076993E-3 2.054266684171504E-3 1.8288642796680603E-3 1.648024229691226E-3 1.4997734831528972E-3 1.3760648262854523E-3 1.271293279612468E-3 1.1814367023197057E-3 1.1035348180843658E-3 1.035360996018558E-3 9.752085268215675E-4 9.2174741259956E-4 8.739259718472386E-4 8.309017247174886E-4 7.91991882284023E-4 7.56637250400636E-4 7.243754940447288E-4 6.9482104940123E-4 6.676498331600896E-4 6.425874643718666E-4 6.194000926798809E-4 5.978871842977745E-4 5.778757951648595E-4 5.592159856303985E-4 5.417771198431706E-4 5.254448569769864E-4 5.10118688007628E-4 4.957099060582818E-4 4.821399238439769E-4 4.6933887090259816E-4 4.572444178123577E-4 4.4580078568133736E-4 4.3495790772959675E-4 4.2467071640413603E-4 4.1489853463745336E-4 4.0560455392566635E-4 3.967553851185367E-4 3.883206703736729E-4 3.8027274677624226E-4 3.72586353774476E-4 3.652383779150739E-4 3.582076294467975E-4 3.514746462459564E-4 3.4502152124379626E-4 3.3883175013413405E-4 3.328900966345439E-4 3.271824729854129E-4 3.2169583371381655E-4 3.1641808097578554E-4 3.1133798003118117E-4 3.064450836080636E-4 3.0172966408472512E-4 2.971826525627286E-4
 0.02 0.013031120320391821 7.998030949797928E-3 5.610868880824968E-3 4.290757543526343E-3 3.4650071702451465E-3 2.9028136530607922E-3 2.496401633048525E-3 2.1893220096293524E-3 1.949320319514503E-3 1.7566854564322472E-3 1.5987141055198116E-3 1.4668598055224343E-3 1.3551654684297151E-3 1.259353875292599E-3 1.1762756282834212E-3 1.1035610141382934E-3 1.0393931351448222E-3 9.823557959410713E-4 9.313289382352149E-4 8.85415160936649E-4 8.438870638036977E-4 8.061488464762481E-4 7.717078584095112E-4 7.401532181253247E-4 7.111395353126489E-4 6.843743701740924E-4 6.596084664548762E-4 6.366280682725918E-4 6.152488201404782E-4 5.953108823963947E-4 5.766749887153318E-4 5.59219240413329E-4 5.428364818136883E-4 5.27432137447163E-4 5.129224190112628E-4 4.992328304050743E-4 4.8629691460533595E-4 4.740551979523046E-4 4.624542965019222E-4 4.514461561502278E-4 4.409874037424917E-4 4.3103879070937093E-4 4.2156471419835245E-4 4.125328033957157E-4 4.039135609171161E-4 3.956800509016575E-4 3.87807626865417E-4 3.8027369352557896E-4 3.730574977497781E-4 3.6613994455919905E-4 3.5950343475159345E-4 3.5313172123783786E-4 3.470097816236832E-4 3.411237049335139E-4 3.354605906784107E-4 3.30008458727296E-4 3.247561686559591E-4 3.1969334743133263E-4 3.14810324443121E-4
 0.02 0.013491141525169122 8.412890325863533E-3 5.931691244319786E-3 4.545405385175064E-3 3.6743282113354254E-3 3.0798707685111064E-3 2.6495370943628755E-3 2.3240927065621475E-3 2.069582457791663E-3 1.8652121532827118E-3 1.6975609172086944E-3 1.5575900469882797E-3 1.4389944212757823E-3 1.3372442212734277E-3 1.2490024928374337E-3 1.1717574614541147E-3 1.1035827262105147E-3 1.0429763655543232E-3 9.88750275671017E-4 9.399523716136377E-4 8.958108148982127E-4 8.556933271022379E-4 8.190770383813819E-4 7.855258227610748E-4 7.546730392056241E-4 7.262082328085594E-4 6.998667757364891E-4 6.75421717174694E-4 6.526773118820873E-4 6.314638376017565E-4 6.116334116257798E-4 5.930565888827638E-4 5.756195764334143E-4 5.592219379427074E-4 5.437746904789539E-4 5.291987176073909E-4 5.154234391263391E-4 5.023856903097138E-4 4.900287731576094E-4 4.7830164963356464E-4 4.671582527080359E-4 4.565568956208049E-4 4.464597634096885E-4 4.3683247364619123E-4 4.2764369563491605E-4 4.188648191976974E-4 4.1046966567148706E-4 4.0243423497497645E-4 3.9473648360021913E-4 3.873561292069617E-4 3.8027447817415212E-4 3.734742730229792E-4 3.669395570907594E-4 3.606555542226218E-4 3.5460856157223436E-4 3.4878585387509454E-4 3.431755977872514E-4 3.3776677507614446E-4 3.3254911361454433E-4
 0.02 0.013915609688354076 8.815138757536844E-3 6.247614157235527E-3 4.797761506955581E-3 3.8824199193959432E-3 3.256201682036347E-3 2.8022131233582906E-3 2.458558150004513E-3 2.1896346973965534E-3 1.9735912538024814E-3 1.7963027439535613E-3 1.6482456074287581E-3 1.5227709903194105E-3 1.4150990923135137E-3 1.3217070580360532E-3 1.2399421322774424E-3 1.1677691364611714E-3 1.103600922132087E-3 1.0461816910841293E-3 9.945049262626896E-4 9.477545345768912E-4 9.052618955852488E-4 8.664740223496786E-4 8.309296221635887E-4 7.982408631207532E-4 7.680793217615505E-4 7.401650352361831E-4 7.14257886765517E-4 6.901507644915413E-4 6.676640821809608E-4 6.466413558278367E-4 6.269456062726624E-4 6.084564134001493E-4 5.910674883259339E-4 5.746846603800821E-4 5.592241985299213E-4 5.446114041900679E-4 5.307794255916782E-4 5.17668254067674E-4 5.052238705125854E-4 4.933975164492728E-4 4.82145068990003E-4 4.71426502821715E-4 4.6120542540414004E-4 4.514486740183559E-4 4.4212596527444194E-4 4.3320958928162647E-4 4.246741419807367E-4 4.164962901977128E-4 4.0865456484569516E-4 4.0112917841900555E-4 3.9390186351453032E-4 3.869557296078367E-4 3.802751357213981E-4 3.738455769653543E-4 3.6765358321926954E-4 3.6168662846598292E-4 3.559330494936943E-4 3.50381972856256E-4
 0.02 0.01430702440057568 9.204702690518284E-3 6.558481505661095E-3 5.0477267021520194E-3 4.089221164374929E-3 3.431766806490265E-3 2.954402519261322E-3 2.5926985522186796E-3 2.309461860685406E-3 2.0818105377301636E-3 1.8949293057117977E-3 1.7388174966365185E-3 1.606487045218902E-3 1.4929109253291937E-3 1.3943821238636834E-3 1.3081080440419633E-3 1.2319454949657705E-3 1.1642226282417504E-3 1.1036163220478833E-3 1.0490658931754468E-3 9.99711188008809E-4 9.548473879336872E-4 9.138914970355966E-4 8.763571381784143E-4 8.418353519661759E-4 8.099797957142233E-4 7.804952103211756E-4 7.531283437791963E-4 7.276607421831926E-4 7.039029751130644E-4 6.816899733155447E-4 6.608772366452208E-4 6.413377285699908E-4 6.229593165400989E-4 6.056426495204336E-4 5.892993880285522E-4 5.738507202445943E-4 5.592261116871298E-4 5.453622466770564E-4 5.322021281360632E-4 5.196943087706168E-4 5.077922318082991E-4 4.964536635023381E-4 4.856402028438004E-4 4.753168565019321E-4 4.654516690907584E-4 4.5601540054100725E-4 4.46981243723107E-4 4.383245765833534E-4 4.300227439712674E-4 4.2205486509086775E-4 4.1440166313297627E-4 4.0704531416427855E-4 3.9996931278124233E-4 3.93158352398748E-4 3.865982183470465E-4 3.8027569220653385E-4 3.7417846602608682E-4 3.6829506525402764E-4
